merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_1292 UIT,Logistics,Store,INR,REFUND_69_A,COMPANY_A-877572,COMPANY_A,2034.4,TXN Merchant_1292 UIT REF-61SQV7KQ
Merchant_2175 NAI,Travel,Cafe,GBP,BILL_98_A,COMPANY_A-216739,COMPANY_A,3374.29,TXN Merchant_2175 NAI REF-VTC1MKV9
Merchant_3727 RAA,Consulting,Uber,EUR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,128.82,TXN Merchant_3727 RAA REF-0TU7YDBZ
Merchant_1522 THD,Tech,Hotel,GBP,INTEREST_47_A,COMPANY_A-126225,COMPANY_A,3771.75,TXN Merchant_1522 THD REF-XHLSOX23
Merchant_913 SPZ,Logistics,Electric,USD,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,4264.88,TXN Merchant_913 SPZ REF-MUYXADK5
Merchant_1629 AFI,Consulting,Store,INR,REFUND_69_A,COMPANY_A-198246,COMPANY_A,1846.57,TXN Merchant_1629 AFI REF-NYQDANA1
Merchant_4647 TMG,Travel,Uber,INR,ADJUSTMENT_26_A,COMPANY_A-809570,COMPANY_A,1517.23,TXN Merchant_4647 TMG REF-9XVS7XQO
Merchant_4100 OLB,Food,Uber,USD,REFUND_69_A,COMPANY_A-198246,COMPANY_A,4402.65,TXN Merchant_4100 OLB REF-X64QGVP9
Merchant_26 ELS,Utilities,Store,USD,BILL_98_A,COMPANY_A-770487,COMPANY_A,3517.35,TXN Merchant_26 ELS REF-HQ52O1HT
Merchant_3456 REL,Food,Electric,INR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,883.36,TXN Merchant_3456 REL REF-0WNYVPP7
Merchant_1875 JXH,Utilities,SaaS,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,131.82,TXN Merchant_1875 JXH REF-9V8G0NVU
Merchant_4508 XQI,Tech,Store,INR,REFUND_69_A,COMPANY_A-877572,COMPANY_A,2799.13,TXN Merchant_4508 XQI REF-PSPQA3DT
Merchant_479 IIG,Travel,Hotel,GBP,BILL_98_A,COMPANY_A-770487,COMPANY_A,827.83,TXN Merchant_479 IIG REF-NDJ5QC6E
Merchant_3329 QMS,Logistics,SaaS,USD,REFUND_69_A,COMPANY_A-877572,COMPANY_A,4917.73,TXN Merchant_3329 QMS REF-R5OWOEY3
Merchant_1804 WOM,Tech,Cafe,EUR,POS_98_A,COMPANY_A-334053,COMPANY_A,4425.01,TXN Merchant_1804 WOM REF-BCGRV51I
Merchant_982 WTF,Consulting,Airline,USD,ONLINE_46_A,COMPANY_A-719176,COMPANY_A,733.8,TXN Merchant_982 WTF REF-CMQUKZST
Merchant_1558 XBU,Food,Cafe,INR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,417.9,TXN Merchant_1558 XBU REF-F4I130XN
Merchant_4322 BYF,Retail,Uber,USD,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,3701.16,TXN Merchant_4322 BYF REF-OSHBUDXI
Merchant_1569 ZTS,Retail,SaaS,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,1103.17,TXN Merchant_1569 ZTS REF-CER3NGUW
Merchant_2553 UUO,Retail,Cafe,GBP,POS_98_A,COMPANY_A-198246,COMPANY_A,3583.85,TXN Merchant_2553 UUO REF-WYSHWPBR
Merchant_1755 CZV,Utilities,Electric,USD,REFUND_69_A,COMPANY_A-246316,COMPANY_A,4127.91,TXN Merchant_1755 CZV REF-J3T0146R
Merchant_4344 LYX,Utilities,Cafe,USD,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,344.44,TXN Merchant_4344 LYX REF-G4YN0LCD
Merchant_1755 CZV,Utilities,Electric,USD,REFUND_69_A,COMPANY_A-246316,COMPANY_A,2148.33,TXN Merchant_1755 CZV REF-LHM1H1B1
Merchant_2457 DJE,Consulting,Hotel,EUR,BILL_58_A,COMPANY_A-126225,COMPANY_A,2373.25,TXN Merchant_2457 DJE REF-SRRFLVYO
Merchant_2157 YRD,Retail,Uber,INR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,1906.04,TXN Merchant_2157 YRD REF-YR3938TM
Merchant_916 FFA,Travel,SaaS,USD,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,2278.88,TXN Merchant_916 FFA REF-Q8Z1BRU7
Merchant_3456 REL,Food,Electric,INR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,483.82,TXN Merchant_3456 REL REF-OLO1I269
Merchant_468 WJO,Retail,Uber,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,1947.01,TXN Merchant_468 WJO REF-XN1LPHWA
Merchant_2171 TVG,Retail,SaaS,USD,BILL_98_A,COMPANY_A-246316,COMPANY_A,208.68,TXN Merchant_2171 TVG REF-LFOY2H8D
Merchant_4144 PXA,Travel,Uber,EUR,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,4035.95,TXN Merchant_4144 PXA REF-WR16COU8
Merchant_414 WJN,Food,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-133326,COMPANY_A,4044.01,TXN Merchant_414 WJN REF-Y454ZL0H
Merchant_1072 UVW,Retail,Hotel,INR,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,2155.57,TXN Merchant_1072 UVW REF-PWDJF1FP
Merchant_4418 XEB,Tech,Store,EUR,POS_98_A,COMPANY_A-198246,COMPANY_A,335.22,TXN Merchant_4418 XEB REF-9YCEXWV4
Merchant_2171 TVG,Retail,SaaS,USD,BILL_98_A,COMPANY_A-246316,COMPANY_A,441.02,TXN Merchant_2171 TVG REF-67NJKHYN
Merchant_4350 LEI,Food,Uber,USD,POS_98_A,COMPANY_A-334053,COMPANY_A,2072.15,TXN Merchant_4350 LEI REF-K854P02S
Merchant_474 LUR,Utilities,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,2627.57,TXN Merchant_474 LUR REF-9JATB8H7
Merchant_4630 PNY,Tech,Store,INR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2379.05,TXN Merchant_4630 PNY REF-H3DMJS54
Merchant_3727 RAA,Consulting,Uber,EUR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,735.56,TXN Merchant_3727 RAA REF-RHZ25MEM
Merchant_524 LAH,Tech,Hotel,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,4141.6,TXN Merchant_524 LAH REF-ER1BE6QD
Merchant_120 MBT,Travel,Uber,GBP,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,3036.12,TXN Merchant_120 MBT REF-VQ4MSVNR
Merchant_1352 BJF,Food,Cafe,GBP,REFUND_69_A,COMPANY_A-246316,COMPANY_A,1214.29,TXN Merchant_1352 BJF REF-IH2LFKPR
Merchant_1292 UIT,Logistics,Store,INR,REFUND_69_A,COMPANY_A-877572,COMPANY_A,3210.59,TXN Merchant_1292 UIT REF-DEGTXAJB
Merchant_1083 OTE,Utilities,Hotel,GBP,REFUND_69_A,COMPANY_A-246316,COMPANY_A,4278.34,TXN Merchant_1083 OTE REF-GHRULKOL
Merchant_4785 YVG,Travel,Cafe,INR,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,694.96,TXN Merchant_4785 YVG REF-COZJM2MX
Merchant_4211 CFD,Food,Uber,EUR,BILL_98_A,COMPANY_A-770487,COMPANY_A,2976.22,TXN Merchant_4211 CFD REF-8XB86Z6C
Merchant_1673 CRX,Food,Hotel,GBP,REFUND_69_A,COMPANY_A-877572,COMPANY_A,2063.58,TXN Merchant_1673 CRX REF-9FNRW5RA
Merchant_1955 RVT,Logistics,Electric,USD,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,3433.04,TXN Merchant_1955 RVT REF-PJ7GI4QA
Merchant_4820 BBH,Travel,Hotel,GBP,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,1036.61,TXN Merchant_4820 BBH REF-ST6NH8H9
Merchant_410 FLO,Consulting,Uber,USD,TRANSFER_81_A,COMPANY_A-770487,COMPANY_A,2300.81,TXN Merchant_410 FLO REF-C924DJE2
Merchant_58 GWC,Retail,SaaS,GBP,BILL_98_A,COMPANY_A-770487,COMPANY_A,4639.75,TXN Merchant_58 GWC REF-GZL9K71F
Merchant_1348 KED,Consulting,Uber,GBP,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2980.41,TXN Merchant_1348 KED REF-HD46DS1U
Merchant_2706 LPH,Travel,Cafe,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,546.23,TXN Merchant_2706 LPH REF-J43QF1N2
Merchant_474 LUR,Utilities,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,1694.65,TXN Merchant_474 LUR REF-M9F8MK9J
Merchant_4819 DNT,Travel,Airline,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,767.0,TXN Merchant_4819 DNT REF-JB7TT7MY
Merchant_159 HRQ,Retail,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,2860.49,TXN Merchant_159 HRQ REF-MZT48E8L
Merchant_3466 ROF,Logistics,Cafe,INR,TRANSFER_81_A,COMPANY_A-719176,COMPANY_A,4588.95,TXN Merchant_3466 ROF REF-A0OFUUG8
Merchant_4906 KYR,Travel,Electric,INR,TRANSFER_6_A,COMPANY_A-207473,COMPANY_A,2048.59,TXN Merchant_4906 KYR REF-F5VUR0R7
Merchant_2136 BCR,Food,Cafe,EUR,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,2462.68,TXN Merchant_2136 BCR REF-SIBHMULD
Merchant_3745 BJS,Tech,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,396.01,TXN Merchant_3745 BJS REF-UO6E7C9P
Merchant_172 SHG,Retail,Hotel,EUR,TRANSFER_20_A,COMPANY_A-877572,COMPANY_A,1903.43,TXN Merchant_172 SHG REF-VYOKN2P0
Merchant_4785 YVG,Travel,Cafe,INR,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,1732.47,TXN Merchant_4785 YVG REF-DHQW398D
Merchant_581 PRD,Consulting,Electric,INR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,2397.87,TXN Merchant_581 PRD REF-6UNLTUZD
Merchant_2001 HAJ,Utilities,SaaS,EUR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,1150.62,TXN Merchant_2001 HAJ REF-P5MJ9I95
Merchant_1030 TOP,Travel,SaaS,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,4293.92,TXN Merchant_1030 TOP REF-AW8BI831
Merchant_3434 QZC,Utilities,Electric,GBP,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,3917.67,TXN Merchant_3434 QZC REF-VVQAGF60
Merchant_3059 LJX,Tech,Hotel,EUR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,3017.15,TXN Merchant_3059 LJX REF-2R9SJSJD
Merchant_1735 PZS,Consulting,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,772.07,TXN Merchant_1735 PZS REF-X80URI0I
Merchant_1252 QKZ,Utilities,Cafe,USD,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,1975.09,TXN Merchant_1252 QKZ REF-6GU8LDSG
Merchant_764 JUA,Utilities,Store,GBP,POS_98_A,COMPANY_A-198246,COMPANY_A,883.97,TXN Merchant_764 JUA REF-38NR2D0G
Merchant_1348 KED,Consulting,Uber,GBP,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,3390.85,TXN Merchant_1348 KED REF-EJEIYXCL
Merchant_76 NZV,Consulting,Electric,EUR,WITHDRAWAL_78_A,COMPANY_A-133326,COMPANY_A,4189.76,TXN Merchant_76 NZV REF-E9X6U412
Merchant_806 KRV,Travel,SaaS,USD,REFUND_69_A,COMPANY_A-877572,COMPANY_A,4211.31,TXN Merchant_806 KRV REF-4WDA0HR7
Merchant_3589 BOV,Travel,Uber,GBP,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,3195.88,TXN Merchant_3589 BOV REF-5VSQNA80
Merchant_2769 RJO,Food,SaaS,INR,REFUND_69_A,COMPANY_A-198246,COMPANY_A,4519.28,TXN Merchant_2769 RJO REF-9EPD74Y8
Merchant_1051 LAI,Logistics,Uber,GBP,TRANSFER_81_A,COMPANY_A-719176,COMPANY_A,4486.22,TXN Merchant_1051 LAI REF-XA1GDNFL
Merchant_3469 IUG,Retail,Cafe,INR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,4107.26,TXN Merchant_3469 IUG REF-J1ZU2BBI
Merchant_3561 TEH,Travel,Hotel,INR,TRANSFER_81_A,COMPANY_A-207473,COMPANY_A,4960.58,TXN Merchant_3561 TEH REF-5P907I0E
Merchant_4874 KTL,Tech,Store,INR,REFUND_69_A,COMPANY_A-542417,COMPANY_A,2306.85,TXN Merchant_4874 KTL REF-MA1I4FHR
Merchant_4158 TYG,Travel,Uber,EUR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,3334.94,TXN Merchant_4158 TYG REF-JQIZ5TBP
Merchant_600 KJK,Retail,Cafe,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,3615.49,TXN Merchant_600 KJK REF-95W3DE1A
Merchant_566 FKX,Utilities,Hotel,USD,REFUND_69_A,COMPANY_A-542417,COMPANY_A,980.52,TXN Merchant_566 FKX REF-KFT5J9W0
Merchant_1323 LSI,Utilities,Electric,USD,TRANSFER_81_A,COMPANY_A-671858,COMPANY_A,825.32,TXN Merchant_1323 LSI REF-1QS7W5O4
Merchant_2591 JHK,Food,Hotel,USD,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,2303.44,TXN Merchant_2591 JHK REF-WMZUY9KW
Merchant_1746 AXM,Consulting,Airline,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,1659.69,TXN Merchant_1746 AXM REF-NIOULOTS
Merchant_1885 HJH,Logistics,Electric,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,1138.73,TXN Merchant_1885 HJH REF-0HBIHQEY
Merchant_3976 CBL,Food,Electric,INR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,4010.35,TXN Merchant_3976 CBL REF-9TJU7YG5
Merchant_2973 KQF,Logistics,SaaS,GBP,TRANSFER_6_A,COMPANY_A-207473,COMPANY_A,3489.93,TXN Merchant_2973 KQF REF-IEEKA8MY
Merchant_4630 PNY,Tech,Store,INR,ONLINE_49_A,COMPANY_A-207473,COMPANY_A,340.94,TXN Merchant_4630 PNY REF-BWFT5H1X
Merchant_4647 TMG,Travel,Uber,INR,ADJUSTMENT_26_A,COMPANY_A-809570,COMPANY_A,1546.96,TXN Merchant_4647 TMG REF-HZXE7F88
Merchant_4322 BYF,Retail,Uber,USD,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,1687.2,TXN Merchant_4322 BYF REF-LLU32Q5F
Merchant_159 HRQ,Retail,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,4672.53,TXN Merchant_159 HRQ REF-SP51G1AU
Merchant_1673 CRX,Food,Hotel,GBP,REFUND_69_A,COMPANY_A-877572,COMPANY_A,3431.45,TXN Merchant_1673 CRX REF-TCK1WB1K
Merchant_871 ATI,Tech,Uber,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,3075.67,TXN Merchant_871 ATI REF-T66EZ3LM
Merchant_3986 BMK,Logistics,Store,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,367.7,TXN Merchant_3986 BMK REF-M4GU5RIH
Merchant_524 LAH,Tech,Hotel,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,3448.27,TXN Merchant_524 LAH REF-1UNPTCIA
Merchant_3745 BJS,Tech,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,4075.04,TXN Merchant_3745 BJS REF-FXSUN7GP
Merchant_4158 TYG,Travel,Uber,EUR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,406.47,TXN Merchant_4158 TYG REF-L43G52RO
Merchant_4119 TZC,Utilities,Airline,GBP,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,1203.88,TXN Merchant_4119 TZC REF-HEXOOQAP
Merchant_3943 DLR,Logistics,Hotel,GBP,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,3284.35,TXN Merchant_3943 DLR REF-DEC1USET
Merchant_1362 RMQ,Utilities,Cafe,EUR,BILL_98_A,COMPANY_A-770487,COMPANY_A,3295.06,TXN Merchant_1362 RMQ REF-EPB4BYFB
Merchant_2859 DGQ,Utilities,SaaS,USD,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,2837.18,TXN Merchant_2859 DGQ REF-P0SYEHZ5
Merchant_4363 JAJ,Consulting,SaaS,GBP,BILL_98_A,COMPANY_A-246316,COMPANY_A,1207.72,TXN Merchant_4363 JAJ REF-LYWPFRMP
Merchant_556 LKQ,Food,Store,GBP,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,1871.39,TXN Merchant_556 LKQ REF-0HTI7BNQ
Merchant_2172 WDD,Food,Uber,EUR,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,1374.5,TXN Merchant_2172 WDD REF-EJLX7RQ1
Merchant_3754 BMJ,Retail,Hotel,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,2958.97,TXN Merchant_3754 BMJ REF-AZGA0LY2
Merchant_1503 RLH,Tech,Uber,GBP,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,4645.95,TXN Merchant_1503 RLH REF-WL8BLGAN
Merchant_4158 TYG,Travel,Uber,EUR,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,4085.51,TXN Merchant_4158 TYG REF-OKE087T8
Merchant_913 SPZ,Logistics,Electric,USD,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,2155.75,TXN Merchant_913 SPZ REF-YS9TJFIY
Merchant_2334 WBK,Food,Cafe,USD,REFUND_69_A,COMPANY_A-198246,COMPANY_A,3203.7,TXN Merchant_2334 WBK REF-BL1Z7NA4
Merchant_4819 DNT,Travel,Airline,EUR,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,4628.89,TXN Merchant_4819 DNT REF-EQ6N0FB8
Merchant_1751 TEK,Retail,Uber,GBP,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,113.25,TXN Merchant_1751 TEK REF-4Q9NOEW7
Merchant_2171 TVG,Retail,SaaS,USD,BILL_98_A,COMPANY_A-246316,COMPANY_A,1813.53,TXN Merchant_2171 TVG REF-RAZON254
Merchant_913 SPZ,Logistics,Electric,USD,ONLINE_49_A,COMPANY_A-809570,COMPANY_A,4768.39,TXN Merchant_913 SPZ REF-2RR96RCI
Merchant_4450 QVB,Consulting,SaaS,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,2677.61,TXN Merchant_4450 QVB REF-IHMSC36T
Merchant_479 IIG,Travel,Hotel,GBP,BILL_98_A,COMPANY_A-770487,COMPANY_A,4725.25,TXN Merchant_479 IIG REF-QWMYRZ5C
Merchant_4552 BUW,Utilities,Cafe,GBP,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,4077.94,TXN Merchant_4552 BUW REF-JHXM1USF
Merchant_2336 IEB,Logistics,SaaS,USD,BILL_98_A,COMPANY_A-770487,COMPANY_A,3881.55,TXN Merchant_2336 IEB REF-E6MHLPZQ
Merchant_4781 PYT,Retail,SaaS,EUR,TRANSFER_20_A,COMPANY_A-877572,COMPANY_A,4669.64,TXN Merchant_4781 PYT REF-SKGBDW16
Merchant_4785 YVG,Travel,Cafe,INR,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,1783.55,TXN Merchant_4785 YVG REF-ZXNEUYV3
Merchant_916 FFA,Travel,SaaS,USD,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,2977.3,TXN Merchant_916 FFA REF-K44HZQCM
Merchant_1463 FGC,Consulting,Electric,GBP,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,3932.87,TXN Merchant_1463 FGC REF-M8JF13XN
Merchant_4363 JAJ,Consulting,SaaS,GBP,BILL_98_A,COMPANY_A-246316,COMPANY_A,3482.57,TXN Merchant_4363 JAJ REF-TZAUZZDH
Merchant_1746 AXM,Consulting,Airline,GBP,BILL_58_A,COMPANY_A-126225,COMPANY_A,1506.1,TXN Merchant_1746 AXM REF-0ZBPVXLU
Merchant_3825 ITJ,Food,Uber,EUR,POS_98_A,COMPANY_A-133326,COMPANY_A,575.74,TXN Merchant_3825 ITJ REF-ZRB4KK21
Merchant_4677 EPQ,Tech,Store,GBP,REFUND_69_A,COMPANY_A-198246,COMPANY_A,4208.92,TXN Merchant_4677 EPQ REF-JJUTJKOA
Merchant_4441 OPO,Food,Hotel,USD,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,3292.92,TXN Merchant_4441 OPO REF-3EXBV3BQ
Merchant_4363 JAJ,Consulting,SaaS,GBP,BILL_98_A,COMPANY_A-246316,COMPANY_A,353.05,TXN Merchant_4363 JAJ REF-YL3HGDJ9
Merchant_465 MLH,Consulting,Electric,USD,REFUND_69_A,COMPANY_A-198246,COMPANY_A,4698.89,TXN Merchant_465 MLH REF-W8C6XP3T
Merchant_3978 BAZ,Retail,Store,EUR,BILL_98_A,COMPANY_A-246316,COMPANY_A,1099.91,TXN Merchant_3978 BAZ REF-P6YVIZ0I
Merchant_552 QPT,Consulting,Airline,EUR,WITHDRAWAL_78_A,COMPANY_A-133326,COMPANY_A,2887.69,TXN Merchant_552 QPT REF-QUH8FMDT
Merchant_1949 BUP,Consulting,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,1727.9,TXN Merchant_1949 BUP REF-ELWA8U4F
Merchant_325 BLH,Food,Electric,USD,REFUND_69_A,COMPANY_A-198246,COMPANY_A,3030.23,TXN Merchant_325 BLH REF-04LQOKTK
Merchant_2591 JHK,Food,Hotel,USD,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,1251.41,TXN Merchant_2591 JHK REF-P8812EY9
Merchant_474 LUR,Utilities,Electric,INR,BILL_58_A,COMPANY_A-126225,COMPANY_A,2877.13,TXN Merchant_474 LUR REF-NPT0375Q
Merchant_645 MGL,Logistics,Cafe,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,4345.32,TXN Merchant_645 MGL REF-BENOF7M7
Merchant_3469 IUG,Retail,Cafe,INR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,948.12,TXN Merchant_3469 IUG REF-NY8H910G
Merchant_3063 WGP,Food,Store,USD,TRANSFER_81_A,COMPANY_A-770487,COMPANY_A,3909.15,TXN Merchant_3063 WGP REF-UQI73AA6
Merchant_2334 WBK,Food,Cafe,USD,REFUND_69_A,COMPANY_A-198246,COMPANY_A,78.7,TXN Merchant_2334 WBK REF-SJLCNGO9
Merchant_1751 TEK,Retail,Uber,GBP,WITHDRAWAL_78_A,COMPANY_A-207473,COMPANY_A,4817.91,TXN Merchant_1751 TEK REF-9HF4SNDZ
Merchant_4441 OPO,Food,Hotel,USD,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,2553.39,TXN Merchant_4441 OPO REF-X3PIO9NS
Merchant_1085 YPL,Consulting,Cafe,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,2024.54,TXN Merchant_1085 YPL REF-2Y3W98YX
Merchant_556 LKQ,Food,Store,GBP,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,2876.32,TXN Merchant_556 LKQ REF-XXMZ0YBO
Merchant_4441 OPO,Food,Hotel,USD,TRANSFER_6_A,COMPANY_A-329258,COMPANY_A,2104.43,TXN Merchant_4441 OPO REF-CH6QPFP9
Merchant_3588 ENQ,Utilities,Uber,GBP,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,3147.95,TXN Merchant_3588 ENQ REF-OYKCDMWB
Merchant_772 AKF,Consulting,Store,GBP,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,1790.83,TXN Merchant_772 AKF REF-RJHFKO3W
Merchant_172 SHG,Retail,Hotel,EUR,TRANSFER_20_A,COMPANY_A-877572,COMPANY_A,2059.57,TXN Merchant_172 SHG REF-1GJQ3ZJP
Merchant_1840 GKO,Travel,Hotel,GBP,BILL_58_A,COMPANY_A-770487,COMPANY_A,3692.74,TXN Merchant_1840 GKO REF-739XEZNW
Merchant_3698 WGM,Utilities,Hotel,GBP,ONLINE_49_A,COMPANY_A-246316,COMPANY_A,476.48,TXN Merchant_3698 WGM REF-XM39LQX8
Merchant_3943 DLR,Logistics,Hotel,GBP,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,3448.09,TXN Merchant_3943 DLR REF-JNP0UT7E
Merchant_3334 TFO,Food,SaaS,GBP,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,509.47,TXN Merchant_3334 TFO REF-I8K0PXRK
Merchant_4322 BYF,Retail,Uber,USD,DEPOSIT_44_A,COMPANY_A-334053,COMPANY_A,144.23,TXN Merchant_4322 BYF REF-3M0965QQ
Merchant_3059 LJX,Tech,Hotel,EUR,INTEREST_4_A,COMPANY_A-246316,COMPANY_A,4138.11,TXN Merchant_3059 LJX REF-7A2GM1QQ
Merchant_443 OGU,Retail,Cafe,GBP,TRANSFER_81_A,COMPANY_A-671858,COMPANY_A,3139.38,TXN Merchant_443 OGU REF-VAO52WH0
Merchant_496 NPW,Consulting,Uber,GBP,INTEREST_47_A,COMPANY_A-872246,COMPANY_A,185.3,TXN Merchant_496 NPW REF-6UF352EF
Merchant_2457 DJE,Consulting,Hotel,EUR,BILL_58_A,COMPANY_A-126225,COMPANY_A,4064.87,TXN Merchant_2457 DJE REF-9IJOYXWX
Merchant_3334 TFO,Food,SaaS,GBP,INTEREST_4_A,COMPANY_A-872246,COMPANY_A,4433.08,TXN Merchant_3334 TFO REF-5ZJKYFLS
Merchant_2706 LPH,Travel,Cafe,INR,TRANSFER_20_A,COMPANY_A-542417,COMPANY_A,1585.49,TXN Merchant_2706 LPH REF-LXSU7ARG
Merchant_159 HRQ,Retail,Uber,EUR,WITHDRAWAL_78_A,COMPANY_A-191161,COMPANY_A,4374.88,TXN Merchant_159 HRQ REF-4PW8PY4H
Merchant_671 NIL,Retail,Cafe,INR,BILL_98_A,COMPANY_A-770487,COMPANY_A,2907.51,TXN Merchant_671 NIL REF-Q4IJ84WI
Merchant_561 DNF,Utilities,Uber,INR,BILL_98_A,COMPANY_A-770487,COMPANY_A,2722.92,TXN Merchant_561 DNF REF-2J3I39JT
Merchant_2444 ESJ,Retail,Uber,GBP,WITHDRAWAL_78_A,COMPANY_A-126225,COMPANY_A,2144.33,TXN Merchant_2444 ESJ REF-U7S7MIM2
Merchant_3754 BMJ,Retail,Hotel,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,3172.93,TXN Merchant_3754 BMJ REF-2RGOZC10
Merchant_2157 YRD,Retail,Uber,INR,INTEREST_36_A,COMPANY_A-671858,COMPANY_A,3878.77,TXN Merchant_2157 YRD REF-OVQ35QM2
Merchant_2175 NAI,Travel,Cafe,GBP,BILL_98_A,COMPANY_A-216739,COMPANY_A,960.21,TXN Merchant_2175 NAI REF-Y3SJDSQL
Merchant_3754 BMJ,Retail,Hotel,USD,FEE_90_A,COMPANY_A-334053,COMPANY_A,757.38,TXN Merchant_3754 BMJ REF-CD4WNR93
Merchant_1051 LAI,Logistics,Uber,GBP,TRANSFER_81_A,COMPANY_A-719176,COMPANY_A,3005.74,TXN Merchant_1051 LAI REF-KHHW26RI
Merchant_871 ATI,Tech,Uber,EUR,REFUND_69_A,COMPANY_A-246316,COMPANY_A,1577.43,TXN Merchant_871 ATI REF-GIG11NVD
