merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_3489 CFE,Food,Airline,USD,BILL_37_E,COMPANY_E-138473,COMPANY_E,4022.81,TXN Merchant_3489 CFE REF-JF691IBF
Merchant_1303 GMA,Retail,Cafe,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,3482.63,TXN Merchant_1303 GMA REF-J84KL2UI
Merchant_1132 WUK,Utilities,Store,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,3258.85,TXN Merchant_1132 WUK REF-1CYWOXO5
Merchant_4598 GYZ,Travel,SaaS,EUR,POS_85_E,COMPANY_E-701006,COMPANY_E,496.02,TXN Merchant_4598 GYZ REF-F17YGKOR
Merchant_4125 VYR,Travel,Electric,USD,BILL_92_E,COMPANY_E-758793,COMPANY_E,3365.79,TXN Merchant_4125 VYR REF-I3XCPT73
Merchant_754 VPX,Consulting,Airline,INR,FEE_11_E,COMPANY_E-138473,COMPANY_E,1485.85,TXN Merchant_754 VPX REF-BHCQ04OO
Merchant_1663 NYC,Logistics,Cafe,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,3499.53,TXN Merchant_1663 NYC REF-4EUK1ZWR
Merchant_3254 AUD,Tech,Hotel,EUR,BILL_92_E,COMPANY_E-758793,COMPANY_E,400.64,TXN Merchant_3254 AUD REF-74FM1KPT
Merchant_4688 BAY,Consulting,Store,USD,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,4220.07,TXN Merchant_4688 BAY REF-INV7Z65H
Merchant_4561 DEM,Retail,Hotel,GBP,FEE_46_E,COMPANY_E-701006,COMPANY_E,3211.3,TXN Merchant_4561 DEM REF-YUD11BRF
Merchant_3310 QCY,Food,Hotel,GBP,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,1146.55,TXN Merchant_3310 QCY REF-QKUFNSTY
Merchant_3029 SYK,Tech,Hotel,INR,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,4655.78,TXN Merchant_3029 SYK REF-P0DKOH3G
Merchant_2305 EID,Consulting,Hotel,INR,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,3033.89,TXN Merchant_2305 EID REF-K8DKMM96
Merchant_1346 MQE,Tech,Hotel,EUR,ADJUSTMENT_30_E,COMPANY_E-493268,COMPANY_E,4845.7,TXN Merchant_1346 MQE REF-HAY72H2K
Merchant_758 NRZ,Consulting,Store,USD,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,3803.53,TXN Merchant_758 NRZ REF-JBY4W8KS
Merchant_3106 MFY,Travel,Electric,USD,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,2618.51,TXN Merchant_3106 MFY REF-4O7HJMCD
Merchant_927 MVS,Consulting,Hotel,INR,ONLINE_91_E,COMPANY_E-701006,COMPANY_E,676.24,TXN Merchant_927 MVS REF-NUROD6C9
Merchant_2308 QGJ,Logistics,Hotel,GBP,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,390.76,TXN Merchant_2308 QGJ REF-SURI68C3
Merchant_2831 SBL,Tech,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,1354.02,TXN Merchant_2831 SBL REF-MS9V8QYG
Merchant_2359 RCO,Utilities,Uber,INR,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,1053.42,TXN Merchant_2359 RCO REF-A4JFUNTE
Merchant_3490 OTP,Consulting,Store,EUR,ONLINE_91_E,COMPANY_E-138473,COMPANY_E,4389.53,TXN Merchant_3490 OTP REF-DWHL4MS6
Merchant_1261 QVR,Retail,Cafe,USD,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,1019.0,TXN Merchant_1261 QVR REF-2W48GQ8D
Merchant_2755 KVC,Consulting,Airline,USD,POS_65_E,COMPANY_E-325340,COMPANY_E,396.28,TXN Merchant_2755 KVC REF-7B8FLYPS
Merchant_1607 HFU,Utilities,Electric,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,2933.34,TXN Merchant_1607 HFU REF-J8C12SU5
Merchant_3436 ZRT,Travel,Store,USD,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,4003.65,TXN Merchant_3436 ZRT REF-YOIBTSGG
Merchant_4274 PDL,Logistics,Cafe,EUR,POS_85_E,COMPANY_E-139466,COMPANY_E,3695.94,TXN Merchant_4274 PDL REF-08WQ93Z9
Merchant_3707 MGD,Utilities,Electric,USD,BILL_29_E,COMPANY_E-320363,COMPANY_E,4013.51,TXN Merchant_3707 MGD REF-S9GS8X7G
Merchant_3142 WLC,Logistics,Cafe,USD,FEE_90_E,COMPANY_E-138473,COMPANY_E,4720.41,TXN Merchant_3142 WLC REF-YP3Z04UD
Merchant_884 SHO,Food,Hotel,INR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,4556.71,TXN Merchant_884 SHO REF-9YXPJ6B2
Merchant_389 JKB,Utilities,Store,USD,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,3199.68,TXN Merchant_389 JKB REF-UQEWOX86
Merchant_2872 LOO,Tech,Store,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,3993.7,TXN Merchant_2872 LOO REF-E48G67MN
Merchant_330 PUX,Travel,Airline,INR,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,4617.03,TXN Merchant_330 PUX REF-V5XWS76S
Merchant_2169 CRX,Food,Airline,INR,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,1323.85,TXN Merchant_2169 CRX REF-F2FU0ZJZ
Merchant_3195 LYO,Logistics,Hotel,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,2091.56,TXN Merchant_3195 LYO REF-LYK6M9NO
Merchant_3254 AUD,Tech,Hotel,EUR,BILL_92_E,COMPANY_E-758793,COMPANY_E,3573.12,TXN Merchant_3254 AUD REF-3DOTLXVJ
Merchant_205 MKE,Food,Cafe,INR,ADJUSTMENT_30_E,COMPANY_E-493268,COMPANY_E,1345.71,TXN Merchant_205 MKE REF-6E4QD437
Merchant_1340 WJT,Consulting,Cafe,USD,FEE_11_E,COMPANY_E-138473,COMPANY_E,3490.36,TXN Merchant_1340 WJT REF-HB9XGROJ
Merchant_2656 MTM,Utilities,Electric,GBP,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,288.55,TXN Merchant_2656 MTM REF-950FEKI3
Merchant_3029 SYK,Tech,Hotel,INR,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,4264.91,TXN Merchant_3029 SYK REF-62PTZ1VD
Merchant_1303 GMA,Retail,Cafe,EUR,BILL_29_E,COMPANY_E-139466,COMPANY_E,4551.87,TXN Merchant_1303 GMA REF-9U9UY7MN
Merchant_517 CLJ,Logistics,Uber,EUR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,368.78,TXN Merchant_517 CLJ REF-E7GOV36D
Merchant_2210 LBV,Tech,Hotel,EUR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,433.06,TXN Merchant_2210 LBV REF-G7BGWSP6
Merchant_876 BRE,Utilities,Electric,EUR,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,3057.19,TXN Merchant_876 BRE REF-4PIBCCDA
Merchant_3489 CFE,Food,Airline,USD,BILL_37_E,COMPANY_E-138473,COMPANY_E,451.4,TXN Merchant_3489 CFE REF-NYT98NOK
Merchant_4883 UNO,Retail,Hotel,USD,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,3284.98,TXN Merchant_4883 UNO REF-YJ5KJ0LF
Merchant_4071 JWY,Consulting,Electric,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,3332.26,TXN Merchant_4071 JWY REF-VS8RNHV6
Merchant_330 PUX,Travel,Airline,INR,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,206.35,TXN Merchant_330 PUX REF-7O66O7S1
Merchant_1472 DJB,Consulting,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,4921.99,TXN Merchant_1472 DJB REF-20WTAUDX
Merchant_4630 XOQ,Retail,Hotel,EUR,BILL_92_E,COMPANY_E-253677,COMPANY_E,4728.97,TXN Merchant_4630 XOQ REF-ZOJURTDW
Merchant_3386 DFC,Utilities,Store,INR,FEE_11_E,COMPANY_E-153856,COMPANY_E,759.02,TXN Merchant_3386 DFC REF-HDA6A3R0
Merchant_4922 XSP,Logistics,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,4057.33,TXN Merchant_4922 XSP REF-MKCNGUUW
Merchant_3503 MIY,Utilities,Uber,GBP,POS_65_E,COMPANY_E-325340,COMPANY_E,1672.43,TXN Merchant_3503 MIY REF-M6GRSU4V
Merchant_3185 GFI,Logistics,Hotel,GBP,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,3905.46,TXN Merchant_3185 GFI REF-IIKUOVLG
Merchant_1601 NGS,Tech,Electric,GBP,POS_85_E,COMPANY_E-139466,COMPANY_E,4416.07,TXN Merchant_1601 NGS REF-E9UCIXA7
Merchant_2044 KWB,Travel,Cafe,INR,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,990.14,TXN Merchant_2044 KWB REF-5JMPY2G2
Merchant_27 HXM,Consulting,Airline,GBP,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,292.38,TXN Merchant_27 HXM REF-BCDVXYV8
Merchant_3489 CFE,Food,Airline,USD,BILL_37_E,COMPANY_E-138473,COMPANY_E,438.6,TXN Merchant_3489 CFE REF-3S936GAU
Merchant_2404 UFI,Tech,Electric,GBP,BILL_29_E,COMPANY_E-139466,COMPANY_E,2537.3,TXN Merchant_2404 UFI REF-JI4FQ2N7
Merchant_1490 PZT,Utilities,Electric,USD,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,4772.04,TXN Merchant_1490 PZT REF-8HUX54TM
Merchant_2667 AMO,Retail,Electric,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,2657.0,TXN Merchant_2667 AMO REF-QDY5BZQL
Merchant_821 HGX,Travel,Hotel,EUR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,4117.41,TXN Merchant_821 HGX REF-5J7QZCJ4
Merchant_374 QUQ,Travel,SaaS,GBP,BILL_92_E,COMPANY_E-758793,COMPANY_E,4238.67,TXN Merchant_374 QUQ REF-Q9MF4I6F
Merchant_374 QUQ,Travel,SaaS,GBP,BILL_92_E,COMPANY_E-758793,COMPANY_E,1869.84,TXN Merchant_374 QUQ REF-FWAK1QC0
Merchant_4593 IQI,Tech,Airline,USD,ONLINE_91_E,COMPANY_E-209323,COMPANY_E,1264.31,TXN Merchant_4593 IQI REF-UF9EUK0N
Merchant_3657 LKJ,Food,SaaS,INR,BILL_29_E,COMPANY_E-320363,COMPANY_E,3805.01,TXN Merchant_3657 LKJ REF-49KE88GI
Merchant_2831 SBL,Tech,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,4053.54,TXN Merchant_2831 SBL REF-9M1SD1O8
Merchant_2449 WBU,Logistics,Cafe,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,987.37,TXN Merchant_2449 WBU REF-UQSPY67D
Merchant_1345 ZEA,Food,Uber,INR,ONLINE_91_E,COMPANY_E-138473,COMPANY_E,1327.4,TXN Merchant_1345 ZEA REF-52XFXH6I
Merchant_4125 VYR,Travel,Electric,USD,BILL_92_E,COMPANY_E-758793,COMPANY_E,4616.37,TXN Merchant_4125 VYR REF-HHPJP27A
Merchant_2449 WBU,Logistics,Cafe,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,1440.77,TXN Merchant_2449 WBU REF-HECNTMMS
Merchant_3524 YRQ,Food,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,4127.67,TXN Merchant_3524 YRQ REF-PQ974JOV
Merchant_3503 MIY,Utilities,Uber,GBP,POS_65_E,COMPANY_E-325340,COMPANY_E,2579.92,TXN Merchant_3503 MIY REF-2GJHOJ4R
Merchant_3107 UCD,Retail,Airline,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,1484.64,TXN Merchant_3107 UCD REF-JRW06MFO
Merchant_3386 DFC,Utilities,Store,INR,FEE_11_E,COMPANY_E-153856,COMPANY_E,2981.58,TXN Merchant_3386 DFC REF-E3STZ2DO
Merchant_3705 ACS,Travel,Store,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,3311.84,TXN Merchant_3705 ACS REF-C9KV2RVX
Merchant_3220 ZMZ,Retail,Uber,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,4540.69,TXN Merchant_3220 ZMZ REF-HR2TPJ2A
Merchant_2033 YTD,Food,Cafe,USD,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,4121.81,TXN Merchant_2033 YTD REF-N5L8PN7P
Merchant_2910 WWU,Retail,Electric,GBP,BILL_92_E,COMPANY_E-253677,COMPANY_E,683.7,TXN Merchant_2910 WWU REF-45HE4L81
Merchant_4561 DEM,Retail,Hotel,GBP,FEE_46_E,COMPANY_E-701006,COMPANY_E,1251.2,TXN Merchant_4561 DEM REF-O32S5ZWA
Merchant_2044 KWB,Travel,Cafe,INR,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,1527.91,TXN Merchant_2044 KWB REF-HVR3Z95M
Merchant_2550 ILY,Utilities,Electric,GBP,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,3112.37,TXN Merchant_2550 ILY REF-KT9DWA1I
Merchant_651 HIS,Consulting,Airline,INR,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,3425.08,TXN Merchant_651 HIS REF-LG60DTDR
Merchant_4664 UWD,Consulting,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,1002.71,TXN Merchant_4664 UWD REF-J0VX063P
Merchant_1758 JEB,Consulting,Hotel,INR,BILL_37_E,COMPANY_E-209323,COMPANY_E,285.35,TXN Merchant_1758 JEB REF-KTMXE5LE
Merchant_4924 WGK,Food,Store,INR,ADJUSTMENT_30_E,COMPANY_E-209323,COMPANY_E,1507.23,TXN Merchant_4924 WGK REF-H0NRES5O
Merchant_3667 AHL,Travel,SaaS,GBP,FEE_90_E,COMPANY_E-139466,COMPANY_E,3912.44,TXN Merchant_3667 AHL REF-9S9L72FX
Merchant_3074 LVP,Tech,Store,USD,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,3015.85,TXN Merchant_3074 LVP REF-TOZCPXQC
Merchant_2572 RYK,Logistics,Cafe,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,3393.5,TXN Merchant_2572 RYK REF-U1RVJAP1
Merchant_1800 QFC,Tech,Uber,GBP,BILL_29_E,COMPANY_E-139466,COMPANY_E,1545.07,TXN Merchant_1800 QFC REF-73KO8JCS
Merchant_3310 QCY,Food,Hotel,GBP,ONLINE_91_E,COMPANY_E-341226,COMPANY_E,796.7,TXN Merchant_3310 QCY REF-L0C1CMCL
Merchant_1758 JEB,Consulting,Hotel,INR,BILL_37_E,COMPANY_E-209323,COMPANY_E,2766.86,TXN Merchant_1758 JEB REF-FO2CZ6KI
Merchant_2033 YTD,Food,Cafe,USD,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,1450.86,TXN Merchant_2033 YTD REF-KMDFV768
Merchant_1277 YXE,Retail,Cafe,EUR,POS_85_E,COMPANY_E-701006,COMPANY_E,248.6,TXN Merchant_1277 YXE REF-BYIN6EDX
Merchant_3411 RDL,Logistics,Hotel,INR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,2562.32,TXN Merchant_3411 RDL REF-OW97QZAT
Merchant_997 IAF,Consulting,Hotel,USD,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,1090.62,TXN Merchant_997 IAF REF-83CORACQ
Merchant_4594 OPP,Utilities,Electric,USD,WITHDRAWAL_89_E,COMPANY_E-261986,COMPANY_E,3632.14,TXN Merchant_4594 OPP REF-ZRP7RA6Y
Merchant_1834 WSJ,Travel,Hotel,USD,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,642.09,TXN Merchant_1834 WSJ REF-UNJIVW1O
Merchant_1234 LNJ,Utilities,Uber,GBP,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,3771.38,TXN Merchant_1234 LNJ REF-AVJ6O3X6
Merchant_3679 RED,Tech,Airline,INR,TRANSFER_86_E,COMPANY_E-493268,COMPANY_E,4613.01,TXN Merchant_3679 RED REF-NKXTMRDO
Merchant_3411 RDL,Logistics,Hotel,INR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,2802.6,TXN Merchant_3411 RDL REF-RZJAHOPW
Merchant_997 IAF,Consulting,Hotel,USD,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,2957.7,TXN Merchant_997 IAF REF-EC9VHZ5P
Merchant_872 DJS,Utilities,SaaS,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,2564.04,TXN Merchant_872 DJS REF-3ML6XSQ5
Merchant_2239 DGA,Food,Electric,EUR,BILL_92_E,COMPANY_E-758793,COMPANY_E,1153.11,TXN Merchant_2239 DGA REF-UGIEPMD3
Merchant_3101 SWO,Food,Store,INR,FEE_46_E,COMPANY_E-701006,COMPANY_E,3559.27,TXN Merchant_3101 SWO REF-J5YHJXNZ
Merchant_2305 EID,Consulting,Hotel,INR,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,2818.63,TXN Merchant_2305 EID REF-WS98NFTM
Merchant_4520 HLH,Retail,Uber,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,4571.32,TXN Merchant_4520 HLH REF-0GFAOAIJ
Merchant_2905 PCU,Food,Cafe,EUR,FEE_46_E,COMPANY_E-701006,COMPANY_E,3317.43,TXN Merchant_2905 PCU REF-45T9Y925
Merchant_1288 FIU,Travel,Hotel,EUR,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,3190.82,TXN Merchant_1288 FIU REF-PAJYLTDH
Merchant_4664 UWD,Consulting,Uber,GBP,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,3864.08,TXN Merchant_4664 UWD REF-2ANF2DJQ
Merchant_4924 WGK,Food,Store,INR,ADJUSTMENT_30_E,COMPANY_E-209323,COMPANY_E,3598.87,TXN Merchant_4924 WGK REF-Q8MEWVRG
Merchant_1059 JMB,Utilities,Airline,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,2760.77,TXN Merchant_1059 JMB REF-9Z1V4NZP
Merchant_2110 NWG,Logistics,Cafe,INR,ADJUSTMENT_30_E,COMPANY_E-209323,COMPANY_E,2522.99,TXN Merchant_2110 NWG REF-RSD7D7CU
Merchant_427 MEG,Food,Uber,GBP,ADJUSTMENT_30_E,COMPANY_E-890787,COMPANY_E,2717.8,TXN Merchant_427 MEG REF-UKSOF7TL
Merchant_488 ZXO,Utilities,Uber,USD,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,3545.98,TXN Merchant_488 ZXO REF-Z2TTJV18
Merchant_2872 LOO,Tech,Store,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,4772.07,TXN Merchant_2872 LOO REF-D95F5HM2
Merchant_1288 FIU,Travel,Hotel,EUR,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,2811.55,TXN Merchant_1288 FIU REF-28318UGE
Merchant_223 OTP,Logistics,Store,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,449.03,TXN Merchant_223 OTP REF-V3TI3UNJ
Merchant_3107 UCD,Retail,Airline,INR,BILL_29_E,COMPANY_E-139466,COMPANY_E,3898.28,TXN Merchant_3107 UCD REF-TJLALCVT
Merchant_483 NIY,Tech,Airline,INR,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,2469.77,TXN Merchant_483 NIY REF-BKK9Y8S2
Merchant_2239 DGA,Food,Electric,EUR,BILL_92_E,COMPANY_E-758793,COMPANY_E,923.47,TXN Merchant_2239 DGA REF-A9JM3LSF
Merchant_4808 TFT,Tech,Store,USD,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,4438.15,TXN Merchant_4808 TFT REF-VDNBRRL4
Merchant_3172 XVI,Utilities,Airline,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,2850.66,TXN Merchant_3172 XVI REF-00TDAAAX
Merchant_1834 WSJ,Travel,Hotel,USD,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,1804.8,TXN Merchant_1834 WSJ REF-DORMW4HJ
Merchant_3443 KTB,Food,Airline,USD,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,695.3,TXN Merchant_3443 KTB REF-Z4O1J4WP
Merchant_4844 PNX,Food,Hotel,USD,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,2228.43,TXN Merchant_4844 PNX REF-JZS6DQQJ
Merchant_483 NIY,Tech,Airline,INR,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,1397.16,TXN Merchant_483 NIY REF-WHX89PQP
Merchant_2308 QGJ,Logistics,Hotel,GBP,WITHDRAWAL_89_E,COMPANY_E-550019,COMPANY_E,3327.94,TXN Merchant_2308 QGJ REF-32LK5YXN
Merchant_3753 AEP,Consulting,SaaS,GBP,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,2702.76,TXN Merchant_3753 AEP REF-YOJE8FBN
Merchant_2872 LOO,Tech,Store,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,1577.04,TXN Merchant_2872 LOO REF-UWSQHY0M
Merchant_2613 CHY,Utilities,SaaS,INR,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,3983.56,TXN Merchant_2613 CHY REF-HRUN5O27
Merchant_2210 LBV,Tech,Hotel,EUR,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,4546.66,TXN Merchant_2210 LBV REF-ZBUK5R0X
Merchant_3877 ECG,Food,Electric,GBP,FEE_11_E,COMPANY_E-153856,COMPANY_E,1776.35,TXN Merchant_3877 ECG REF-WSO4EAF9
Merchant_4495 EQM,Logistics,Uber,GBP,INTEREST_25_E,COMPANY_E-320363,COMPANY_E,3306.5,TXN Merchant_4495 EQM REF-QXUC8EKW
Merchant_884 SHO,Food,Hotel,INR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,2021.53,TXN Merchant_884 SHO REF-O5RAKWWT
Merchant_2572 RYK,Logistics,Cafe,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,1890.51,TXN Merchant_2572 RYK REF-CRGAIEL4
Merchant_4071 JWY,Consulting,Electric,GBP,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,844.05,TXN Merchant_4071 JWY REF-JTER95TV
Merchant_223 OTP,Logistics,Store,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,3929.86,TXN Merchant_223 OTP REF-MWTX1QZ9
Merchant_859 CCR,Travel,Electric,USD,TRANSFER_86_E,COMPANY_E-325340,COMPANY_E,2977.05,TXN Merchant_859 CCR REF-V4WELHFR
Merchant_2321 UCH,Consulting,Store,INR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,1502.59,TXN Merchant_2321 UCH REF-2SWQ71MM
Merchant_2449 WBU,Logistics,Cafe,GBP,ADJUSTMENT_30_E,COMPANY_E-320363,COMPANY_E,3478.49,TXN Merchant_2449 WBU REF-O8V4GJ7X
Merchant_1800 QFC,Tech,Uber,GBP,BILL_29_E,COMPANY_E-139466,COMPANY_E,2615.77,TXN Merchant_1800 QFC REF-Z99SR8TK
Merchant_2658 MES,Retail,Hotel,GBP,ONLINE_91_E,COMPANY_E-701006,COMPANY_E,2958.11,TXN Merchant_2658 MES REF-NDBA6QJO
Merchant_3386 DFC,Utilities,Store,INR,FEE_11_E,COMPANY_E-153856,COMPANY_E,4521.57,TXN Merchant_3386 DFC REF-EZHU5DDB
Merchant_4658 IEY,Food,Cafe,INR,ONLINE_91_E,COMPANY_E-209323,COMPANY_E,1491.62,TXN Merchant_4658 IEY REF-D3NWAAEI
Merchant_4883 UNO,Retail,Hotel,USD,TRANSFER_86_E,COMPANY_E-684943,COMPANY_E,3995.52,TXN Merchant_4883 UNO REF-J3M3VCZS
Merchant_389 JKB,Utilities,Store,USD,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,4152.29,TXN Merchant_389 JKB REF-5C3WNA7H
Merchant_758 NRZ,Consulting,Store,USD,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,3713.44,TXN Merchant_758 NRZ REF-1PQF01MO
Merchant_4688 BAY,Consulting,Store,USD,ADJUSTMENT_28_E,COMPANY_E-138473,COMPANY_E,3854.21,TXN Merchant_4688 BAY REF-8TSZHN6E
Merchant_4844 PNX,Food,Hotel,USD,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,2226.18,TXN Merchant_4844 PNX REF-42UQYY9U
Merchant_389 JKB,Utilities,Store,USD,WITHDRAWAL_12_E,COMPANY_E-261508,COMPANY_E,1902.69,TXN Merchant_389 JKB REF-5GTEYQMK
Merchant_1113 MVE,Tech,Electric,USD,ADJUSTMENT_86_E,COMPANY_E-261508,COMPANY_E,817.9,TXN Merchant_1113 MVE REF-BRVTZS59
Merchant_1288 FIU,Travel,Hotel,EUR,WITHDRAWAL_89_E,COMPANY_E-153856,COMPANY_E,553.08,TXN Merchant_1288 FIU REF-KNO7AYMC
Merchant_840 HSQ,Travel,Airline,GBP,FEE_90_E,COMPANY_E-138473,COMPANY_E,2642.8,TXN Merchant_840 HSQ REF-1KFAAACY
Merchant_483 NIY,Tech,Airline,INR,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,2859.43,TXN Merchant_483 NIY REF-71SLUTKK
Merchant_821 HGX,Travel,Hotel,EUR,TRANSFER_86_E,COMPANY_E-351203,COMPANY_E,4054.46,TXN Merchant_821 HGX REF-U74ZJALM
Merchant_1490 PZT,Utilities,Electric,USD,ONLINE_8_E,COMPANY_E-253677,COMPANY_E,1141.13,TXN Merchant_1490 PZT REF-BBQIYD94
Merchant_1774 CIG,Travel,Electric,INR,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,3619.55,TXN Merchant_1774 CIG REF-E61GTM7P
Merchant_1607 HFU,Utilities,Electric,INR,BILL_92_E,COMPANY_E-253677,COMPANY_E,2182.01,TXN Merchant_1607 HFU REF-WQUQ5VUH
Merchant_2831 SBL,Tech,Hotel,EUR,ONLINE_8_E,COMPANY_E-163757,COMPANY_E,2410.55,TXN Merchant_2831 SBL REF-S7F55ROK
Merchant_4151 YRG,Tech,Hotel,EUR,POS_65_E,COMPANY_E-325340,COMPANY_E,2248.14,TXN Merchant_4151 YRG REF-5VOD0NJ1
Merchant_3142 WLC,Logistics,Cafe,USD,FEE_90_E,COMPANY_E-138473,COMPANY_E,1246.78,TXN Merchant_3142 WLC REF-9YD76QUK
Merchant_2755 KVC,Consulting,Airline,USD,POS_65_E,COMPANY_E-325340,COMPANY_E,1067.4,TXN Merchant_2755 KVC REF-D230QMN5
Merchant_3172 XVI,Utilities,Airline,USD,ONLINE_61_E,COMPANY_E-138473,COMPANY_E,873.68,TXN Merchant_3172 XVI REF-1G98QIML
Merchant_2889 ENF,Tech,Store,USD,DEPOSIT_19_E,COMPANY_E-341226,COMPANY_E,1591.7,TXN Merchant_2889 ENF REF-DY47MQ2Q
Merchant_1625 HYO,Retail,Hotel,USD,ONLINE_61_E,COMPANY_E-261508,COMPANY_E,3182.83,TXN Merchant_1625 HYO REF-9430VJQK
Merchant_4630 XOQ,Retail,Hotel,EUR,BILL_92_E,COMPANY_E-253677,COMPANY_E,3477.51,TXN Merchant_4630 XOQ REF-PNN3KDTL
