merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_2530 OBL,Food,Uber,INR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,3419.69,TXN Merchant_2530 OBL REF-QG2JCCE9
Merchant_3903 CGN,Travel,SaaS,GBP,FEE_26_D,COMPANY_D-149397,COMPANY_D,3534.72,TXN Merchant_3903 CGN REF-68W9NPGK
Merchant_3308 QGI,Logistics,Uber,USD,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,3601.94,TXN Merchant_3308 QGI REF-DXGW34XK
Merchant_2975 MKD,Consulting,Store,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,3666.7,TXN Merchant_2975 MKD REF-PHVRU9B7
Merchant_2472 MQA,Tech,Hotel,INR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,2386.05,TXN Merchant_2472 MQA REF-04GH6XMQ
Merchant_3186 MRG,Tech,Uber,USD,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,2294.36,TXN Merchant_3186 MRG REF-INTQJGYR
Merchant_2567 LXB,Retail,Airline,GBP,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,55.41,TXN Merchant_2567 LXB REF-U7QXDAZY
Merchant_1416 JHK,Food,Cafe,EUR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,2112.04,TXN Merchant_1416 JHK REF-BMHJ757B
Merchant_2250 TAN,Food,Cafe,USD,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,746.76,TXN Merchant_2250 TAN REF-CK67ZLM8
Merchant_1921 ZUU,Logistics,Store,EUR,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,1698.53,TXN Merchant_1921 ZUU REF-PN21PJZ1
Merchant_1101 QWU,Consulting,Store,EUR,REFUND_87_D,COMPANY_D-881878,COMPANY_D,4816.07,TXN Merchant_1101 QWU REF-KS5X1K4O
Merchant_2357 FNF,Travel,Hotel,EUR,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,51.24,TXN Merchant_2357 FNF REF-IK1X7JM3
Merchant_2048 MVO,Retail,Airline,EUR,POS_7_D,COMPANY_D-199094,COMPANY_D,4957.55,TXN Merchant_2048 MVO REF-41EK189Y
Merchant_3981 ETK,Food,Cafe,INR,FEE_26_D,COMPANY_D-149397,COMPANY_D,4952.17,TXN Merchant_3981 ETK REF-ETGSIXLP
Merchant_328 YIS,Retail,Airline,USD,TRANSFER_18_D,COMPANY_D-535134,COMPANY_D,3963.15,TXN Merchant_328 YIS REF-FD0K17K8
Merchant_1478 LQJ,Retail,Airline,USD,REFUND_87_D,COMPANY_D-881878,COMPANY_D,3659.6,TXN Merchant_1478 LQJ REF-MQIT9U0H
Merchant_1598 TML,Tech,Electric,INR,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,4458.55,TXN Merchant_1598 TML REF-VWL7MP56
Merchant_3648 EFW,Utilities,Airline,USD,BILL_14_D,COMPANY_D-992702,COMPANY_D,4744.41,TXN Merchant_3648 EFW REF-S1BZRHUB
Merchant_1345 LSP,Tech,Airline,EUR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,242.86,TXN Merchant_1345 LSP REF-AW73WMF1
Merchant_3832 YPL,Consulting,Airline,GBP,FEE_83_D,COMPANY_D-535134,COMPANY_D,4424.58,TXN Merchant_3832 YPL REF-42H8BCOA
Merchant_4235 GAN,Logistics,Electric,EUR,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,3724.56,TXN Merchant_4235 GAN REF-FOXHD93M
Merchant_3214 IEF,Retail,Cafe,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,1925.61,TXN Merchant_3214 IEF REF-T6K9IUEI
Merchant_1498 BYA,Utilities,Electric,USD,POS_7_D,COMPANY_D-149397,COMPANY_D,4159.04,TXN Merchant_1498 BYA REF-BSCQZTYX
Merchant_4519 ULX,Retail,SaaS,USD,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,3247.09,TXN Merchant_4519 ULX REF-3FYYX564
Merchant_1188 LCL,Travel,Uber,INR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,4255.85,TXN Merchant_1188 LCL REF-2BUGFK47
Merchant_2485 JIC,Consulting,Store,EUR,TRANSFER_62_D,COMPANY_D-605573,COMPANY_D,3803.95,TXN Merchant_2485 JIC REF-W4AXZ71Y
Merchant_977 GQO,Travel,Store,EUR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,2438.98,TXN Merchant_977 GQO REF-BG138N0R
Merchant_2642 VTA,Travel,Electric,INR,REFUND_11_D,COMPANY_D-605573,COMPANY_D,1962.64,TXN Merchant_2642 VTA REF-NNKO4R9A
Merchant_3565 HUA,Food,Cafe,GBP,REFUND_49_D,COMPANY_D-535134,COMPANY_D,3605.52,TXN Merchant_3565 HUA REF-89Z1B2XS
Merchant_1498 BYA,Utilities,Electric,USD,POS_7_D,COMPANY_D-149397,COMPANY_D,640.51,TXN Merchant_1498 BYA REF-ZGOHAEQP
Merchant_1637 IZJ,Travel,Uber,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,1019.88,TXN Merchant_1637 IZJ REF-CT36G2VO
Merchant_1575 NRE,Food,Uber,INR,FEE_28_D,COMPANY_D-204396,COMPANY_D,3551.21,TXN Merchant_1575 NRE REF-DFO4LGSM
Merchant_2024 WFH,Tech,Hotel,GBP,ONLINE_77_D,COMPANY_D-149397,COMPANY_D,627.29,TXN Merchant_2024 WFH REF-RRLXAT3V
Merchant_3165 ASX,Consulting,Hotel,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,1268.38,TXN Merchant_3165 ASX REF-GPI2ULBP
Merchant_3374 YDC,Retail,Cafe,USD,BILL_14_D,COMPANY_D-992702,COMPANY_D,4887.51,TXN Merchant_3374 YDC REF-HH9MS9OV
Merchant_2333 JHP,Logistics,Uber,USD,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,4263.47,TXN Merchant_2333 JHP REF-2BR6FOHZ
Merchant_357 BSD,Consulting,Cafe,USD,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,532.15,TXN Merchant_357 BSD REF-PE93V5Q6
Merchant_3374 YDC,Retail,Cafe,USD,BILL_14_D,COMPANY_D-992702,COMPANY_D,1752.66,TXN Merchant_3374 YDC REF-UGZNB63S
Merchant_1498 BYA,Utilities,Electric,USD,POS_7_D,COMPANY_D-149397,COMPANY_D,4989.01,TXN Merchant_1498 BYA REF-UZFZGQQ0
Merchant_2775 EEK,Travel,SaaS,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,4632.72,TXN Merchant_2775 EEK REF-BQDZDM49
Merchant_3374 YDC,Retail,Cafe,USD,BILL_14_D,COMPANY_D-992702,COMPANY_D,2800.83,TXN Merchant_3374 YDC REF-69P6MIF4
Merchant_2140 DZP,Food,Electric,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,1251.24,TXN Merchant_2140 DZP REF-B8964W5K
Merchant_399 OCS,Logistics,Cafe,EUR,POS_7_D,COMPANY_D-199094,COMPANY_D,2472.05,TXN Merchant_399 OCS REF-LW7BXMZ1
Merchant_1598 TML,Tech,Electric,INR,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,3934.28,TXN Merchant_1598 TML REF-ZVLHJMY8
Merchant_3487 RHD,Utilities,Cafe,GBP,FEE_28_D,COMPANY_D-957294,COMPANY_D,1201.12,TXN Merchant_3487 RHD REF-Q1V390A2
Merchant_1862 VNW,Retail,Uber,USD,FEE_26_D,COMPANY_D-149397,COMPANY_D,2963.39,TXN Merchant_1862 VNW REF-PHCAI9UB
Merchant_1403 EZT,Logistics,Store,EUR,FEE_26_D,COMPANY_D-105962,COMPANY_D,1256.45,TXN Merchant_1403 EZT REF-XDXF0TKV
Merchant_2296 QQA,Tech,Airline,USD,FEE_26_D,COMPANY_D-149397,COMPANY_D,2232.04,TXN Merchant_2296 QQA REF-Y0IPBFES
Merchant_1017 FIU,Utilities,Store,INR,REFUND_49_D,COMPANY_D-535134,COMPANY_D,1649.36,TXN Merchant_1017 FIU REF-H5JBPBAA
Merchant_2530 OBL,Food,Uber,INR,ONLINE_77_D,COMPANY_D-605573,COMPANY_D,4537.54,TXN Merchant_2530 OBL REF-WKGL0F00
Merchant_3165 ASX,Consulting,Hotel,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,2053.4,TXN Merchant_3165 ASX REF-2UWTD5PE
Merchant_2549 BKJ,Tech,Uber,INR,POS_75_D,COMPANY_D-771131,COMPANY_D,4159.08,TXN Merchant_2549 BKJ REF-STH7VB09
Merchant_3121 LMX,Tech,Uber,USD,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,4773.31,TXN Merchant_3121 LMX REF-ZZM2RGZ0
Merchant_2162 CFH,Utilities,Airline,INR,FEE_28_D,COMPANY_D-957294,COMPANY_D,2817.37,TXN Merchant_2162 CFH REF-BZLP05PU
Merchant_2474 QKC,Consulting,SaaS,USD,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,3664.8,TXN Merchant_2474 QKC REF-V3BJEWI8
Merchant_3124 ONK,Logistics,Hotel,EUR,FEE_83_D,COMPANY_D-535134,COMPANY_D,2931.36,TXN Merchant_3124 ONK REF-GUAT7EY6
Merchant_4034 MTF,Consulting,SaaS,USD,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,245.57,TXN Merchant_4034 MTF REF-ESL5ITQC
Merchant_821 MID,Tech,Electric,USD,DEPOSIT_42_D,COMPANY_D-893826,COMPANY_D,1591.66,TXN Merchant_821 MID REF-FSTCNE8X
Merchant_441 HCX,Logistics,Electric,GBP,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,2489.57,TXN Merchant_441 HCX REF-PTHCC4X3
Merchant_4669 EFI,Food,Hotel,INR,POS_7_D,COMPANY_D-199094,COMPANY_D,4173.08,TXN Merchant_4669 EFI REF-VE9LPKXU
Merchant_334 WTH,Utilities,SaaS,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,1097.17,TXN Merchant_334 WTH REF-XBLNBMXB
Merchant_3474 NWB,Consulting,SaaS,EUR,REFUND_11_D,COMPANY_D-105962,COMPANY_D,4334.86,TXN Merchant_3474 NWB REF-DSZT9L9M
Merchant_269 SHE,Tech,SaaS,GBP,POS_7_D,COMPANY_D-149397,COMPANY_D,605.16,TXN Merchant_269 SHE REF-29W2JQXT
Merchant_4235 GAN,Logistics,Electric,EUR,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,1885.87,TXN Merchant_4235 GAN REF-OCMB3HLV
Merchant_2219 SIM,Food,Airline,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,1918.17,TXN Merchant_2219 SIM REF-YDYUL2JR
Merchant_514 BVS,Logistics,Airline,USD,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,31.32,TXN Merchant_514 BVS REF-KH73ZRMT
Merchant_3516 TJB,Retail,SaaS,GBP,REFUND_11_D,COMPANY_D-605573,COMPANY_D,4928.27,TXN Merchant_3516 TJB REF-1CAMHH2Y
Merchant_1644 CSJ,Logistics,Uber,EUR,TRANSFER_62_D,COMPANY_D-605573,COMPANY_D,2033.25,TXN Merchant_1644 CSJ REF-93SX83XI
Merchant_3450 QEO,Utilities,Hotel,EUR,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,4178.88,TXN Merchant_3450 QEO REF-WHKUDO3V
Merchant_1321 CNM,Food,Hotel,EUR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,4676.18,TXN Merchant_1321 CNM REF-RAU5SGY4
Merchant_4564 MKH,Tech,Hotel,EUR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,3809.19,TXN Merchant_4564 MKH REF-V1BT1I1Z
Merchant_2952 HZL,Logistics,Hotel,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,417.49,TXN Merchant_2952 HZL REF-E0PYTHWN
Merchant_4510 LOK,Logistics,Cafe,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,2940.06,TXN Merchant_4510 LOK REF-WV501YSL
Merchant_3000 NTN,Logistics,SaaS,INR,FEE_28_D,COMPANY_D-957294,COMPANY_D,1341.34,TXN Merchant_3000 NTN REF-7CF0VCSR
Merchant_2474 QKC,Consulting,SaaS,USD,DEPOSIT_55_D,COMPANY_D-639746,COMPANY_D,3575.68,TXN Merchant_2474 QKC REF-67U0ZP9R
Merchant_2357 FNF,Travel,Hotel,EUR,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,678.09,TXN Merchant_2357 FNF REF-OKN53BKK
Merchant_2952 HZL,Logistics,Hotel,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,4349.06,TXN Merchant_2952 HZL REF-2SMXITJP
Merchant_754 YET,Consulting,Cafe,EUR,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,2559.34,TXN Merchant_754 YET REF-FLNM0O9P
Merchant_4575 EVW,Travel,Cafe,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,4445.3,TXN Merchant_4575 EVW REF-HA717COA
Merchant_2250 TAN,Food,Cafe,USD,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,2939.07,TXN Merchant_2250 TAN REF-Q91KANFE
Merchant_3455 YBO,Food,SaaS,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,1488.17,TXN Merchant_3455 YBO REF-U1BHSKE8
Merchant_3124 ONK,Logistics,Hotel,EUR,FEE_83_D,COMPANY_D-535134,COMPANY_D,4370.21,TXN Merchant_3124 ONK REF-OTFCOG8Q
Merchant_3198 CVQ,Tech,Store,GBP,DEPOSIT_42_D,COMPANY_D-893826,COMPANY_D,4397.36,TXN Merchant_3198 CVQ REF-NIJ5OQB1
Merchant_4278 EQS,Travel,SaaS,USD,BILL_14_D,COMPANY_D-417174,COMPANY_D,2824.42,TXN Merchant_4278 EQS REF-6DPHGVJ4
Merchant_2114 CHZ,Tech,Store,INR,FEE_26_D,COMPANY_D-105962,COMPANY_D,4675.44,TXN Merchant_2114 CHZ REF-Y45D24TR
Merchant_3798 NXG,Retail,Cafe,USD,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,4938.37,TXN Merchant_3798 NXG REF-113CVA0M
Merchant_506 EHU,Consulting,SaaS,EUR,FEE_26_D,COMPANY_D-105962,COMPANY_D,1270.96,TXN Merchant_506 EHU REF-C79FDV7O
Merchant_4395 RTQ,Consulting,Uber,GBP,REFUND_11_D,COMPANY_D-605573,COMPANY_D,4828.0,TXN Merchant_4395 RTQ REF-26DCT609
Merchant_388 UXY,Utilities,Uber,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,4182.76,TXN Merchant_388 UXY REF-PERK5ISK
Merchant_3979 SOO,Utilities,SaaS,EUR,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,3822.48,TXN Merchant_3979 SOO REF-6G43IMNJ
Merchant_2219 SIM,Food,Airline,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,1722.91,TXN Merchant_2219 SIM REF-3HN1YN5Z
Merchant_44 ZQL,Tech,Airline,USD,POS_7_D,COMPANY_D-199094,COMPANY_D,1301.23,TXN Merchant_44 ZQL REF-PEUJJ1A2
Merchant_2232 WUQ,Retail,Hotel,USD,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,2983.97,TXN Merchant_2232 WUQ REF-TBYULN82
Merchant_3096 NOO,Travel,Store,USD,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,3514.59,TXN Merchant_3096 NOO REF-PDNFUMNF
Merchant_3498 TDH,Retail,Store,GBP,POS_7_D,COMPANY_D-149397,COMPANY_D,421.62,TXN Merchant_3498 TDH REF-EJHR9V23
Merchant_4611 CIB,Food,SaaS,GBP,FEE_90_D,COMPANY_D-728629,COMPANY_D,2101.54,TXN Merchant_4611 CIB REF-FC7433OO
Merchant_4899 DMI,Utilities,Uber,USD,WITHDRAWAL_2_D,COMPANY_D-479472,COMPANY_D,4160.34,TXN Merchant_4899 DMI REF-9IN1ZVL1
Merchant_3308 QGI,Logistics,Uber,USD,DEPOSIT_55_D,COMPANY_D-957294,COMPANY_D,3972.66,TXN Merchant_3308 QGI REF-H0K85Z65
Merchant_1005 TRV,Food,Store,GBP,REFUND_49_D,COMPANY_D-690736,COMPANY_D,4785.48,TXN Merchant_1005 TRV REF-04ZX7OIV
Merchant_2564 MQM,Consulting,SaaS,USD,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,3553.28,TXN Merchant_2564 MQM REF-YK4VBZFL
Merchant_1188 LCL,Travel,Uber,INR,ONLINE_77_D,COMPANY_D-893826,COMPANY_D,1781.13,TXN Merchant_1188 LCL REF-E3ZP80EV
Merchant_4193 ULQ,Logistics,Electric,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,4154.08,TXN Merchant_4193 ULQ REF-KYGTGUJ9
Merchant_3547 MOE,Retail,Hotel,EUR,ONLINE_77_D,COMPANY_D-417174,COMPANY_D,1874.0,TXN Merchant_3547 MOE REF-MXWNYF7Q
Merchant_4611 CIB,Food,SaaS,GBP,FEE_90_D,COMPANY_D-728629,COMPANY_D,3517.71,TXN Merchant_4611 CIB REF-OPXMS6QL
Merchant_3903 CGN,Travel,SaaS,GBP,FEE_26_D,COMPANY_D-149397,COMPANY_D,2466.19,TXN Merchant_3903 CGN REF-N1S11RFC
Merchant_334 WTH,Utilities,SaaS,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,3295.15,TXN Merchant_334 WTH REF-7JBINS1M
Merchant_2775 EEK,Travel,SaaS,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,4241.08,TXN Merchant_2775 EEK REF-LR9OMZCV
Merchant_4688 BEJ,Retail,Uber,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,1063.01,TXN Merchant_4688 BEJ REF-QM7C5CL5
Merchant_841 HXG,Utilities,SaaS,GBP,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,2390.55,TXN Merchant_841 HXG REF-K395NIZT
Merchant_3474 NWB,Consulting,SaaS,EUR,REFUND_11_D,COMPANY_D-105962,COMPANY_D,475.97,TXN Merchant_3474 NWB REF-OFADWZ13
Merchant_841 HXG,Utilities,SaaS,GBP,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,51.82,TXN Merchant_841 HXG REF-VGVQLICX
Merchant_2412 GLA,Logistics,Hotel,INR,FEE_28_D,COMPANY_D-957294,COMPANY_D,1170.95,TXN Merchant_2412 GLA REF-RTOWO5TW
Merchant_4575 EVW,Travel,Cafe,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,4041.71,TXN Merchant_4575 EVW REF-PX5BEKJI
Merchant_4582 VPW,Food,Airline,EUR,FEE_26_D,COMPANY_D-149397,COMPANY_D,3017.75,TXN Merchant_4582 VPW REF-HCRJFAGJ
Merchant_4624 XDU,Retail,Store,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,1620.03,TXN Merchant_4624 XDU REF-D3JKN8TA
Merchant_908 LNN,Travel,Store,USD,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,1391.32,TXN Merchant_908 LNN REF-6TID3E4X
Merchant_1950 QKC,Utilities,Store,INR,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,299.45,TXN Merchant_1950 QKC REF-PCPQQA6Y
Merchant_4798 WRS,Logistics,Hotel,GBP,BILL_14_D,COMPANY_D-992702,COMPANY_D,3945.94,TXN Merchant_4798 WRS REF-355O5MJQ
Merchant_334 WTH,Utilities,SaaS,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,1594.46,TXN Merchant_334 WTH REF-MEPCRY8E
Merchant_1637 IZJ,Travel,Uber,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,3110.33,TXN Merchant_1637 IZJ REF-6QDY2XRN
Merchant_1084 HLY,Retail,Uber,USD,POS_7_D,COMPANY_D-202100,COMPANY_D,3326.16,TXN Merchant_1084 HLY REF-G0GZ9306
Merchant_4575 EVW,Travel,Cafe,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,4444.21,TXN Merchant_4575 EVW REF-NDH6EKI0
Merchant_2925 ODY,Consulting,Airline,EUR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,4929.77,TXN Merchant_2925 ODY REF-5WFP3X74
Merchant_841 HXG,Utilities,SaaS,GBP,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,2361.04,TXN Merchant_841 HXG REF-H7YSSMHN
Merchant_1412 CQX,Logistics,Store,GBP,REFUND_87_D,COMPANY_D-881878,COMPANY_D,1089.94,TXN Merchant_1412 CQX REF-Y7F1JX6F
Merchant_4510 LOK,Logistics,Cafe,GBP,POS_75_D,COMPANY_D-771131,COMPANY_D,1881.44,TXN Merchant_4510 LOK REF-6R5JE133
Merchant_3374 YDC,Retail,Cafe,USD,BILL_14_D,COMPANY_D-992702,COMPANY_D,3415.81,TXN Merchant_3374 YDC REF-T2NZZGXV
Merchant_399 OCS,Logistics,Cafe,EUR,POS_7_D,COMPANY_D-199094,COMPANY_D,793.71,TXN Merchant_399 OCS REF-J872Z9JA
Merchant_357 BSD,Consulting,Cafe,USD,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,2358.42,TXN Merchant_357 BSD REF-9DTS3ADB
Merchant_401 QOG,Tech,SaaS,GBP,DEPOSIT_42_D,COMPANY_D-605573,COMPANY_D,4858.45,TXN Merchant_401 QOG REF-IS3ZGHIQ
Merchant_3973 NYH,Logistics,SaaS,GBP,FEE_28_D,COMPANY_D-204396,COMPANY_D,3126.72,TXN Merchant_3973 NYH REF-HI7AMJDA
Merchant_2140 DZP,Food,Electric,INR,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,1779.49,TXN Merchant_2140 DZP REF-8TFOSOB0
Merchant_2567 LXB,Retail,Airline,GBP,TRANSFER_62_D,COMPANY_D-639746,COMPANY_D,4937.74,TXN Merchant_2567 LXB REF-R6IK43WL
Merchant_2296 QQA,Tech,Airline,USD,FEE_26_D,COMPANY_D-149397,COMPANY_D,3522.11,TXN Merchant_2296 QQA REF-T0JY3T65
Merchant_2199 DKD,Tech,Electric,GBP,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,1719.23,TXN Merchant_2199 DKD REF-8T6B1QUG
Merchant_2412 GLA,Logistics,Hotel,INR,FEE_28_D,COMPANY_D-957294,COMPANY_D,445.88,TXN Merchant_2412 GLA REF-5DUPJD4H
Merchant_3587 PGB,Utilities,Cafe,EUR,INTEREST_40_D,COMPANY_D-141120,COMPANY_D,84.09,TXN Merchant_3587 PGB REF-GR2QMW33
Merchant_4395 RTQ,Consulting,Uber,GBP,REFUND_11_D,COMPANY_D-605573,COMPANY_D,3891.39,TXN Merchant_4395 RTQ REF-V6NGJADY
Merchant_821 MID,Tech,Electric,USD,DEPOSIT_42_D,COMPANY_D-893826,COMPANY_D,2465.11,TXN Merchant_821 MID REF-ADLWDPJZ
Merchant_3903 CGN,Travel,SaaS,GBP,FEE_26_D,COMPANY_D-149397,COMPANY_D,3669.01,TXN Merchant_3903 CGN REF-QX62CS9X
Merchant_2720 MWF,Consulting,SaaS,EUR,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,4540.85,TXN Merchant_2720 MWF REF-063STHP8
Merchant_3832 YPL,Consulting,Airline,GBP,FEE_83_D,COMPANY_D-535134,COMPANY_D,2973.96,TXN Merchant_3832 YPL REF-LBXU2VP6
Merchant_3105 LBN,Retail,Airline,INR,WITHDRAWAL_2_D,COMPANY_D-771131,COMPANY_D,4121.77,TXN Merchant_3105 LBN REF-HNVB5P59
Merchant_1021 RZZ,Retail,Airline,INR,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,4202.0,TXN Merchant_1021 RZZ REF-PU0GT1ZM
Merchant_633 KNG,Consulting,SaaS,INR,POS_7_D,COMPANY_D-149397,COMPANY_D,1116.09,TXN Merchant_633 KNG REF-KI1RCMYN
Merchant_4899 DMI,Utilities,Uber,USD,WITHDRAWAL_2_D,COMPANY_D-479472,COMPANY_D,3106.96,TXN Merchant_4899 DMI REF-N5K71XT5
Merchant_2391 USE,Tech,Hotel,USD,FEE_83_D,COMPANY_D-535134,COMPANY_D,753.33,TXN Merchant_2391 USE REF-L3PBRK1K
Merchant_4616 EYU,Travel,SaaS,GBP,WITHDRAWAL_2_D,COMPANY_D-479472,COMPANY_D,194.96,TXN Merchant_4616 EYU REF-YV4W7FPP
Merchant_4611 CIB,Food,SaaS,GBP,FEE_90_D,COMPANY_D-728629,COMPANY_D,3693.69,TXN Merchant_4611 CIB REF-LQ59FIDD
Merchant_378 FXC,Logistics,Cafe,GBP,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,485.11,TXN Merchant_378 FXC REF-L2VDA37I
Merchant_4575 EVW,Travel,Cafe,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,3384.15,TXN Merchant_4575 EVW REF-2811QJLL
Merchant_4395 RTQ,Consulting,Uber,GBP,REFUND_11_D,COMPANY_D-605573,COMPANY_D,547.26,TXN Merchant_4395 RTQ REF-SSSASP4K
Merchant_4616 EYU,Travel,SaaS,GBP,WITHDRAWAL_2_D,COMPANY_D-479472,COMPANY_D,348.16,TXN Merchant_4616 EYU REF-CD6DBD70
Merchant_4582 VPW,Food,Airline,EUR,FEE_26_D,COMPANY_D-149397,COMPANY_D,4073.52,TXN Merchant_4582 VPW REF-GFO4TKUS
Merchant_2775 EEK,Travel,SaaS,INR,INTEREST_40_D,COMPANY_D-613958,COMPANY_D,1479.96,TXN Merchant_2775 EEK REF-MKA154VO
Merchant_2773 VPZ,Logistics,Cafe,GBP,BILL_14_D,COMPANY_D-417174,COMPANY_D,4799.57,TXN Merchant_2773 VPZ REF-VUC5KO7J
Merchant_2357 FNF,Travel,Hotel,EUR,WITHDRAWAL_2_D,COMPANY_D-199094,COMPANY_D,1317.14,TXN Merchant_2357 FNF REF-AJPEYCHG
Merchant_1297 UOI,Logistics,Airline,GBP,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,2769.73,TXN Merchant_1297 UOI REF-Z6MVQG7P
Merchant_4953 XRY,Consulting,Store,EUR,INTEREST_40_D,COMPANY_D-881878,COMPANY_D,1905.07,TXN Merchant_4953 XRY REF-WO761A2E
Merchant_4575 EVW,Travel,Cafe,USD,FEE_90_D,COMPANY_D-728629,COMPANY_D,1788.92,TXN Merchant_4575 EVW REF-Y22YJPF7
Merchant_2383 BSS,Tech,Cafe,INR,TRANSFER_18_D,COMPANY_D-535134,COMPANY_D,276.33,TXN Merchant_2383 BSS REF-45H3LWU4
Merchant_3546 PYP,Logistics,Airline,USD,REFUND_11_D,COMPANY_D-105962,COMPANY_D,4181.68,TXN Merchant_3546 PYP REF-49I7AQ5O
Merchant_378 FXC,Logistics,Cafe,GBP,TRANSFER_18_D,COMPANY_D-417174,COMPANY_D,612.42,TXN Merchant_378 FXC REF-ZY85COXS
Merchant_4034 MTF,Consulting,SaaS,USD,ONLINE_77_D,COMPANY_D-947088,COMPANY_D,4874.85,TXN Merchant_4034 MTF REF-85UN9VAW
Merchant_4435 GOX,Tech,Store,INR,DEPOSIT_55_D,COMPANY_D-947088,COMPANY_D,997.27,TXN Merchant_4435 GOX REF-TVMJ2CSJ
Merchant_3450 QEO,Utilities,Hotel,EUR,ONLINE_77_D,COMPANY_D-199094,COMPANY_D,1794.28,TXN Merchant_3450 QEO REF-QVRTN9M1
Merchant_2952 HZL,Logistics,Hotel,GBP,REFUND_11_D,COMPANY_D-105962,COMPANY_D,3513.22,TXN Merchant_2952 HZL REF-I57US537
