merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_3328 NHV,Travel,Cafe,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,3770.9,TXN Merchant_3328 NHV REF-ANSTSTFJ
Merchant_573 VQB,Consulting,Uber,INR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,3649.76,TXN Merchant_573 VQB REF-CZ9J14FH
Merchant_3228 XFW,Travel,Cafe,USD,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,3432.78,TXN Merchant_3228 XFW REF-4J1RV46L
Merchant_113 DVF,Tech,Hotel,USD,REFUND_62_C,COMPANY_C-500126,COMPANY_C,3636.1,TXN Merchant_113 DVF REF-T99V4S1F
Merchant_1166 HEE,Tech,SaaS,GBP,REFUND_28_C,COMPANY_C-608678,COMPANY_C,3206.98,TXN Merchant_1166 HEE REF-2UUY6EQA
Merchant_1435 QNZ,Tech,SaaS,INR,REFUND_90_C,COMPANY_C-994015,COMPANY_C,2454.87,TXN Merchant_1435 QNZ REF-0O9BVZZ6
Merchant_1485 NOW,Food,Airline,EUR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,2306.39,TXN Merchant_1485 NOW REF-879U4BII
Merchant_212 ZZB,Retail,Uber,EUR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,4197.71,TXN Merchant_212 ZZB REF-NQW5WUV7
Merchant_2271 VNW,Consulting,Hotel,USD,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,929.38,TXN Merchant_2271 VNW REF-ZGGNN089
Merchant_152 QPT,Utilities,Cafe,GBP,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,1106.43,TXN Merchant_152 QPT REF-H0JHOHC5
Merchant_1870 YSJ,Travel,Electric,INR,REFUND_90_C,COMPANY_C-993329,COMPANY_C,4247.92,TXN Merchant_1870 YSJ REF-VOZW1AM7
Merchant_4375 ZXZ,Food,Airline,USD,REFUND_41_C,COMPANY_C-725545,COMPANY_C,672.97,TXN Merchant_4375 ZXZ REF-X18TH7AX
Merchant_3925 RLT,Consulting,SaaS,INR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,1800.97,TXN Merchant_3925 RLT REF-113NEJEE
Merchant_4375 ZXZ,Food,Airline,USD,REFUND_41_C,COMPANY_C-725545,COMPANY_C,3203.23,TXN Merchant_4375 ZXZ REF-6VIQXMLH
Merchant_4517 GPZ,Food,Uber,GBP,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,4376.66,TXN Merchant_4517 GPZ REF-U47NBSQ8
Merchant_4716 MZM,Utilities,Airline,INR,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,2986.4,TXN Merchant_4716 MZM REF-H6UKV57I
Merchant_314 HLO,Logistics,Hotel,EUR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,2631.48,TXN Merchant_314 HLO REF-EEF8T6I1
Merchant_253 DXR,Consulting,Hotel,INR,FEE_93_C,COMPANY_C-993329,COMPANY_C,496.04,TXN Merchant_253 DXR REF-94IASGRO
Merchant_1904 OXU,Logistics,Cafe,USD,REFUND_28_C,COMPANY_C-608678,COMPANY_C,3337.68,TXN Merchant_1904 OXU REF-4XX91VD9
Merchant_2911 TQU,Logistics,Uber,EUR,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,1989.74,TXN Merchant_2911 TQU REF-36ZHNN9L
Merchant_4502 XCH,Travel,Uber,INR,FEE_93_C,COMPANY_C-771754,COMPANY_C,2295.54,TXN Merchant_4502 XCH REF-SC78XET7
Merchant_3359 POS,Logistics,SaaS,EUR,REFUND_62_C,COMPANY_C-684073,COMPANY_C,3336.88,TXN Merchant_3359 POS REF-BU3O5PVU
Merchant_2566 RAZ,Food,Store,USD,FEE_93_C,COMPANY_C-919610,COMPANY_C,4114.0,TXN Merchant_2566 RAZ REF-AECFEQDR
Merchant_1870 YSJ,Travel,Electric,INR,REFUND_90_C,COMPANY_C-993329,COMPANY_C,847.19,TXN Merchant_1870 YSJ REF-KJ7RA3DS
Merchant_2203 GGC,Tech,Uber,INR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,2911.43,TXN Merchant_2203 GGC REF-Q7LD5MTN
Merchant_3303 YZV,Retail,Uber,EUR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,4629.47,TXN Merchant_3303 YZV REF-YRNNMI8R
Merchant_253 DXR,Consulting,Hotel,INR,FEE_93_C,COMPANY_C-993329,COMPANY_C,3511.96,TXN Merchant_253 DXR REF-OIG9TSGZ
Merchant_4297 QJC,Utilities,Airline,EUR,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,4585.04,TXN Merchant_4297 QJC REF-70233M94
Merchant_652 EPX,Utilities,Hotel,USD,REFUND_41_C,COMPANY_C-993329,COMPANY_C,4925.98,TXN Merchant_652 EPX REF-ELXOIROP
Merchant_3248 ZOB,Retail,Hotel,EUR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,1149.14,TXN Merchant_3248 ZOB REF-KO9TC9KK
Merchant_4379 HFR,Retail,Airline,GBP,FEE_93_C,COMPANY_C-771754,COMPANY_C,2933.2,TXN Merchant_4379 HFR REF-AVLMN44H
Merchant_4920 GYX,Consulting,Uber,EUR,ONLINE_31_C,COMPANY_C-684073,COMPANY_C,1958.48,TXN Merchant_4920 GYX REF-B5F1CZUI
Merchant_4997 FUU,Retail,SaaS,EUR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,4262.38,TXN Merchant_4997 FUU REF-UINWN14Q
Merchant_3000 YHO,Tech,Airline,INR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,2269.92,TXN Merchant_3000 YHO REF-9WKZ1BVX
Merchant_3307 EMY,Tech,Airline,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,2016.07,TXN Merchant_3307 EMY REF-U4V5M9NK
Merchant_1429 SLJ,Utilities,SaaS,EUR,FEE_93_C,COMPANY_C-919610,COMPANY_C,2293.27,TXN Merchant_1429 SLJ REF-6R8N12JF
Merchant_3127 QUJ,Utilities,SaaS,EUR,REFUND_11_C,COMPANY_C-132039,COMPANY_C,1350.09,TXN Merchant_3127 QUJ REF-O4KTG07A
Merchant_2012 RIH,Logistics,Cafe,USD,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,4152.82,TXN Merchant_2012 RIH REF-D5N5UKIT
Merchant_3156 OEE,Consulting,Hotel,GBP,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,4553.8,TXN Merchant_3156 OEE REF-EM2PFYYO
Merchant_977 DKF,Logistics,SaaS,USD,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,388.56,TXN Merchant_977 DKF REF-65ADCW7H
Merchant_2625 JZI,Logistics,Store,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,1965.46,TXN Merchant_2625 JZI REF-G859Y738
Merchant_2907 RKI,Consulting,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,3978.78,TXN Merchant_2907 RKI REF-J2B3U5MA
Merchant_2981 ANL,Travel,Store,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,1874.91,TXN Merchant_2981 ANL REF-AH1SK94D
Merchant_2186 LRP,Utilities,Store,USD,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,1404.92,TXN Merchant_2186 LRP REF-8SIWCQ4T
Merchant_3156 OEE,Consulting,Hotel,GBP,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,1699.44,TXN Merchant_3156 OEE REF-XEZFL84M
Merchant_2514 GJH,Logistics,SaaS,EUR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,1687.08,TXN Merchant_2514 GJH REF-778E2MK4
Merchant_2981 ANL,Travel,Store,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,117.74,TXN Merchant_2981 ANL REF-SXOE4DFN
Merchant_1980 ATY,Utilities,SaaS,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,4921.49,TXN Merchant_1980 ATY REF-VUQVJGIO
Merchant_4350 BXZ,Logistics,Store,INR,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,407.0,TXN Merchant_4350 BXZ REF-2FJJGYSO
Merchant_740 SNZ,Logistics,Cafe,USD,FEE_93_C,COMPANY_C-993329,COMPANY_C,1264.18,TXN Merchant_740 SNZ REF-EADF7DRE
Merchant_2625 JZI,Logistics,Store,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,2763.92,TXN Merchant_2625 JZI REF-R7MSTV72
Merchant_977 DKF,Logistics,SaaS,USD,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,4840.66,TXN Merchant_977 DKF REF-62HQYJ61
Merchant_3935 IZM,Travel,Store,USD,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,2690.18,TXN Merchant_3935 IZM REF-KP7QW38C
Merchant_1446 OXA,Retail,Airline,GBP,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,4169.24,TXN Merchant_1446 OXA REF-KX7HGQL2
Merchant_3736 XLD,Logistics,Cafe,GBP,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,657.9,TXN Merchant_3736 XLD REF-TMMV270A
Merchant_74 GDK,Food,Electric,GBP,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,4412.86,TXN Merchant_74 GDK REF-PNW1QHAM
Merchant_253 DXR,Consulting,Hotel,INR,FEE_93_C,COMPANY_C-993329,COMPANY_C,4910.02,TXN Merchant_253 DXR REF-LJ7ZKQMJ
Merchant_2934 QOC,Utilities,Hotel,USD,INTEREST_54_C,COMPANY_C-459282,COMPANY_C,3868.01,TXN Merchant_2934 QOC REF-K3JOP787
Merchant_3329 GVE,Consulting,SaaS,USD,ONLINE_31_C,COMPANY_C-684073,COMPANY_C,4589.97,TXN Merchant_3329 GVE REF-QQU7P2P2
Merchant_2016 XZA,Retail,Store,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,3369.38,TXN Merchant_2016 XZA REF-2ADW3OB3
Merchant_152 QPT,Utilities,Cafe,GBP,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,3229.6,TXN Merchant_152 QPT REF-0PLAWSWK
Merchant_1765 LKD,Logistics,Hotel,USD,REFUND_28_C,COMPANY_C-608678,COMPANY_C,4654.44,TXN Merchant_1765 LKD REF-2MQKWCOZ
Merchant_3925 RLT,Consulting,SaaS,INR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,3224.8,TXN Merchant_3925 RLT REF-52SZKSOX
Merchant_4826 ZBA,Retail,Cafe,USD,INTEREST_54_C,COMPANY_C-459282,COMPANY_C,799.97,TXN Merchant_4826 ZBA REF-5SNVOTAQ
Merchant_2907 RKI,Consulting,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,1192.67,TXN Merchant_2907 RKI REF-1MR90Y7R
Merchant_4601 UNH,Logistics,Airline,USD,FEE_93_C,COMPANY_C-919610,COMPANY_C,1259.35,TXN Merchant_4601 UNH REF-CH4LATIJ
Merchant_74 GDK,Food,Electric,GBP,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,3746.25,TXN Merchant_74 GDK REF-174O612F
Merchant_4473 CJY,Tech,Electric,GBP,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,2989.88,TXN Merchant_4473 CJY REF-3A8LRP6Y
Merchant_2482 RTA,Food,Hotel,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4502.36,TXN Merchant_2482 RTA REF-1Q5U51LE
Merchant_943 FRB,Utilities,Electric,GBP,REFUND_90_C,COMPANY_C-994015,COMPANY_C,289.39,TXN Merchant_943 FRB REF-D5UAWYGS
Merchant_396 MSJ,Tech,Store,INR,REFUND_11_C,COMPANY_C-919610,COMPANY_C,4171.29,TXN Merchant_396 MSJ REF-XL3GFJPK
Merchant_892 ELM,Consulting,Airline,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,635.43,TXN Merchant_892 ELM REF-VARHSJ3Y
Merchant_767 CGR,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,4829.86,TXN Merchant_767 CGR REF-B11Q5XM7
Merchant_2035 XMI,Travel,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,1729.18,TXN Merchant_2035 XMI REF-4E5UWB5S
Merchant_2632 YKC,Food,Store,INR,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,2573.89,TXN Merchant_2632 YKC REF-ZBWXT9KD
Merchant_2012 RIH,Logistics,Cafe,USD,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,2534.87,TXN Merchant_2012 RIH REF-NLCZHWW4
Merchant_1015 BQR,Logistics,SaaS,USD,REFUND_11_C,COMPANY_C-919610,COMPANY_C,3800.9,TXN Merchant_1015 BQR REF-HUWTKTB4
Merchant_3303 YZV,Retail,Uber,EUR,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,813.71,TXN Merchant_3303 YZV REF-VI9486J1
Merchant_1420 QBK,Logistics,Uber,EUR,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,3419.81,TXN Merchant_1420 QBK REF-27Q05TB5
Merchant_4997 FUU,Retail,SaaS,EUR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,4025.32,TXN Merchant_4997 FUU REF-UFGOQTDW
Merchant_212 ZZB,Retail,Uber,EUR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,4694.47,TXN Merchant_212 ZZB REF-VJ6ZU9DB
Merchant_3248 ZOB,Retail,Hotel,EUR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,4197.73,TXN Merchant_3248 ZOB REF-7PL4RPKU
Merchant_3000 YHO,Tech,Airline,INR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,3324.95,TXN Merchant_3000 YHO REF-GAFA8Z2T
Merchant_549 TLA,Travel,Uber,EUR,FEE_93_C,COMPANY_C-919610,COMPANY_C,4503.08,TXN Merchant_549 TLA REF-1NXCRICI
Merchant_2267 NSY,Tech,SaaS,EUR,BILL_96_C,COMPANY_C-142907,COMPANY_C,1188.65,TXN Merchant_2267 NSY REF-0V45YJ1Q
Merchant_2566 RAZ,Food,Store,USD,FEE_93_C,COMPANY_C-919610,COMPANY_C,1387.2,TXN Merchant_2566 RAZ REF-2KU98X82
Merchant_1191 SVG,Logistics,SaaS,INR,WITHDRAWAL_14_C,COMPANY_C-892494,COMPANY_C,4360.0,TXN Merchant_1191 SVG REF-PDUCEJV2
Merchant_1567 XCQ,Tech,SaaS,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,4458.28,TXN Merchant_1567 XCQ REF-0JDJAHTO
Merchant_2193 SNP,Logistics,Electric,GBP,WITHDRAWAL_14_C,COMPANY_C-892494,COMPANY_C,773.37,TXN Merchant_2193 SNP REF-L2UYQE26
Merchant_2562 WCR,Utilities,Hotel,USD,INTEREST_47_C,COMPANY_C-132039,COMPANY_C,4393.47,TXN Merchant_2562 WCR REF-L94649QL
Merchant_2632 YKC,Food,Store,INR,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,4645.79,TXN Merchant_2632 YKC REF-90TSSNM3
Merchant_449 SNV,Travel,Uber,INR,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,2812.43,TXN Merchant_449 SNV REF-S73XSBLK
Merchant_2005 GOB,Tech,Airline,USD,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,883.76,TXN Merchant_2005 GOB REF-D7RUSVB3
Merchant_223 KSJ,Logistics,Electric,INR,WITHDRAWAL_58_C,COMPANY_C-361663,COMPANY_C,665.05,TXN Merchant_223 KSJ REF-ZTDSX5ZW
Merchant_3935 IZM,Travel,Store,USD,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,3356.99,TXN Merchant_3935 IZM REF-1B7UCJJC
Merchant_1429 SLJ,Utilities,SaaS,EUR,FEE_93_C,COMPANY_C-919610,COMPANY_C,235.11,TXN Merchant_1429 SLJ REF-5HQ0OLDN
Merchant_2625 JZI,Logistics,Store,INR,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,2588.84,TXN Merchant_2625 JZI REF-9482KOP5
Merchant_4430 CTR,Retail,Hotel,USD,BILL_96_C,COMPANY_C-142907,COMPANY_C,1560.85,TXN Merchant_4430 CTR REF-3A5JI2PX
Merchant_3667 CQQ,Travel,Hotel,USD,REFUND_11_C,COMPANY_C-132039,COMPANY_C,1399.4,TXN Merchant_3667 CQQ REF-AGL6NEST
Merchant_3231 YGX,Utilities,Electric,EUR,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,3092.13,TXN Merchant_3231 YGX REF-U5CTUSQG
Merchant_573 VQB,Consulting,Uber,INR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,4066.4,TXN Merchant_573 VQB REF-V6Q07MJD
Merchant_732 RZV,Utilities,Hotel,USD,FEE_93_C,COMPANY_C-993329,COMPANY_C,2816.13,TXN Merchant_732 RZV REF-I5EGA8HY
Merchant_152 QPT,Utilities,Cafe,GBP,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,4873.55,TXN Merchant_152 QPT REF-M0L80JSS
Merchant_4249 QWI,Utilities,Uber,INR,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,3040.05,TXN Merchant_4249 QWI REF-2N0CZGS6
Merchant_892 ELM,Consulting,Airline,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,4532.34,TXN Merchant_892 ELM REF-9BQAXCA9
Merchant_113 DVF,Tech,Hotel,USD,REFUND_62_C,COMPANY_C-500126,COMPANY_C,3174.65,TXN Merchant_113 DVF REF-HCCS585M
Merchant_1387 QNI,Utilities,Cafe,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,496.38,TXN Merchant_1387 QNI REF-E8G3VOJR
Merchant_153 AYL,Travel,Electric,GBP,ONLINE_31_C,COMPANY_C-160189,COMPANY_C,1136.42,TXN Merchant_153 AYL REF-T5HB8C5A
Merchant_3271 PSK,Utilities,Electric,GBP,REFUND_41_C,COMPANY_C-993329,COMPANY_C,4085.94,TXN Merchant_3271 PSK REF-7WPRJ67V
Merchant_2005 GOB,Tech,Airline,USD,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,2631.11,TXN Merchant_2005 GOB REF-RRHB9V5Y
Merchant_84 KTH,Food,SaaS,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,151.78,TXN Merchant_84 KTH REF-DCB6DX5P
Merchant_3368 YFD,Retail,Store,GBP,REFUND_62_C,COMPANY_C-500126,COMPANY_C,612.23,TXN Merchant_3368 YFD REF-IINPQTQS
Merchant_573 VQB,Consulting,Uber,INR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,1185.88,TXN Merchant_573 VQB REF-IPHHR9KL
Merchant_1904 OXU,Logistics,Cafe,USD,REFUND_28_C,COMPANY_C-608678,COMPANY_C,3286.84,TXN Merchant_1904 OXU REF-H3VWRY27
Merchant_3847 QGX,Food,Store,GBP,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,1487.98,TXN Merchant_3847 QGX REF-152AE8CF
Merchant_1435 QNZ,Tech,SaaS,INR,REFUND_90_C,COMPANY_C-994015,COMPANY_C,1243.76,TXN Merchant_1435 QNZ REF-2VBCTO6M
Merchant_3048 QAF,Travel,SaaS,USD,REFUND_28_C,COMPANY_C-608678,COMPANY_C,4507.84,TXN Merchant_3048 QAF REF-4VCZNZ2G
Merchant_573 VQB,Consulting,Uber,INR,ONLINE_31_C,COMPANY_C-237489,COMPANY_C,2827.13,TXN Merchant_573 VQB REF-5NXVMFCJ
Merchant_248 KGH,Tech,Store,EUR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,3516.67,TXN Merchant_248 KGH REF-M30RXRGB
Merchant_4350 BXZ,Logistics,Store,INR,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,1383.02,TXN Merchant_4350 BXZ REF-EUKR5DHV
Merchant_1485 NOW,Food,Airline,EUR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,2380.5,TXN Merchant_1485 NOW REF-O8ARDYH6
Merchant_84 KTH,Food,SaaS,EUR,FEE_93_C,COMPANY_C-993329,COMPANY_C,1976.75,TXN Merchant_84 KTH REF-12VLB706
Merchant_113 DVF,Tech,Hotel,USD,REFUND_62_C,COMPANY_C-500126,COMPANY_C,4426.26,TXN Merchant_113 DVF REF-XE526CBZ
Merchant_977 DKF,Logistics,SaaS,USD,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,2390.53,TXN Merchant_977 DKF REF-OLEHB5EI
Merchant_1166 HEE,Tech,SaaS,GBP,REFUND_28_C,COMPANY_C-608678,COMPANY_C,240.43,TXN Merchant_1166 HEE REF-WIGA07UL
Merchant_4601 UNH,Logistics,Airline,USD,FEE_93_C,COMPANY_C-919610,COMPANY_C,4549.81,TXN Merchant_4601 UNH REF-MVEHSXDM
Merchant_3296 SSK,Logistics,Uber,EUR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,4340.56,TXN Merchant_3296 SSK REF-53B5S4EU
Merchant_4297 QJC,Utilities,Airline,EUR,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,2697.54,TXN Merchant_4297 QJC REF-TWXQ2723
Merchant_2035 XMI,Travel,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,2201.97,TXN Merchant_2035 XMI REF-65PNNWZL
Merchant_4473 CJY,Tech,Electric,GBP,INTEREST_47_C,COMPANY_C-725545,COMPANY_C,1499.39,TXN Merchant_4473 CJY REF-HQ0A88YQ
Merchant_2035 XMI,Travel,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,2948.08,TXN Merchant_2035 XMI REF-YLP4ES9K
Merchant_1978 ITF,Travel,SaaS,USD,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4528.6,TXN Merchant_1978 ITF REF-R71GJY77
Merchant_516 URM,Consulting,Airline,INR,REFUND_62_C,COMPANY_C-500126,COMPANY_C,4120.74,TXN Merchant_516 URM REF-KVHH7MV7
Merchant_3701 YOA,Food,Airline,EUR,REFUND_11_C,COMPANY_C-919610,COMPANY_C,380.52,TXN Merchant_3701 YOA REF-IGW3DDYK
Merchant_193 NYG,Tech,Cafe,GBP,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,2194.55,TXN Merchant_193 NYG REF-BOXCOTM7
Merchant_1166 HEE,Tech,SaaS,GBP,REFUND_28_C,COMPANY_C-608678,COMPANY_C,3906.04,TXN Merchant_1166 HEE REF-ECZ1AM9R
Merchant_4379 HFR,Retail,Airline,GBP,FEE_93_C,COMPANY_C-771754,COMPANY_C,4354.02,TXN Merchant_4379 HFR REF-58NRXNDE
Merchant_870 RQT,Utilities,Uber,INR,ONLINE_83_C,COMPANY_C-740502,COMPANY_C,4539.52,TXN Merchant_870 RQT REF-PL1GV4EZ
Merchant_2203 GGC,Tech,Uber,INR,REFUND_41_C,COMPANY_C-919610,COMPANY_C,1169.3,TXN Merchant_2203 GGC REF-TFQGFMDV
Merchant_4053 UOA,Travel,Store,GBP,REFUND_41_C,COMPANY_C-725545,COMPANY_C,2380.81,TXN Merchant_4053 UOA REF-E0SD00K4
Merchant_3231 YGX,Utilities,Electric,EUR,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,4767.76,TXN Merchant_3231 YGX REF-8I12B5J4
Merchant_3935 IZM,Travel,Store,USD,INTEREST_54_C,COMPANY_C-142907,COMPANY_C,2351.01,TXN Merchant_3935 IZM REF-0HUXNQJE
Merchant_2907 RKI,Consulting,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,879.14,TXN Merchant_2907 RKI REF-E2F16N4X
Merchant_2271 VNW,Consulting,Hotel,USD,INTEREST_47_C,COMPANY_C-520557,COMPANY_C,732.31,TXN Merchant_2271 VNW REF-W6AUFZE3
Merchant_2193 SNP,Logistics,Electric,GBP,WITHDRAWAL_14_C,COMPANY_C-892494,COMPANY_C,4139.67,TXN Merchant_2193 SNP REF-KEZUCH1W
Merchant_314 HLO,Logistics,Hotel,EUR,INTEREST_85_C,COMPANY_C-608678,COMPANY_C,4064.18,TXN Merchant_314 HLO REF-7R6ZOI0K
Merchant_3048 QAF,Travel,SaaS,USD,REFUND_28_C,COMPANY_C-608678,COMPANY_C,944.34,TXN Merchant_3048 QAF REF-ELGRKDFV
Merchant_1765 LKD,Logistics,Hotel,USD,REFUND_28_C,COMPANY_C-608678,COMPANY_C,2226.76,TXN Merchant_1765 LKD REF-UKYYOOV0
Merchant_2483 FQM,Tech,Airline,INR,ONLINE_83_C,COMPANY_C-725545,COMPANY_C,1506.83,TXN Merchant_2483 FQM REF-5R49VOTL
Merchant_1080 NNC,Utilities,Hotel,EUR,INTEREST_54_C,COMPANY_C-459282,COMPANY_C,2301.97,TXN Merchant_1080 NNC REF-L9GIU2FJ
Merchant_153 AYL,Travel,Electric,GBP,ONLINE_31_C,COMPANY_C-160189,COMPANY_C,1169.19,TXN Merchant_153 AYL REF-PQ1XXKGD
Merchant_2692 JOE,Utilities,Electric,USD,INTEREST_47_C,COMPANY_C-994015,COMPANY_C,241.94,TXN Merchant_2692 JOE REF-60N8PB4I
Merchant_3760 ZFA,Tech,Uber,INR,REFUND_28_C,COMPANY_C-608678,COMPANY_C,1248.7,TXN Merchant_3760 ZFA REF-B5L3ZYNE
Merchant_763 DNO,Tech,Electric,INR,ADJUSTMENT_26_C,COMPANY_C-994015,COMPANY_C,3132.29,TXN Merchant_763 DNO REF-5V0CZN09
Merchant_253 DXR,Consulting,Hotel,INR,FEE_93_C,COMPANY_C-993329,COMPANY_C,4421.29,TXN Merchant_253 DXR REF-KE95P3RB
Merchant_687 RDK,Food,Cafe,GBP,REFUND_11_C,COMPANY_C-361663,COMPANY_C,3071.11,TXN Merchant_687 RDK REF-7ALBTN65
Merchant_1191 SVG,Logistics,SaaS,INR,WITHDRAWAL_14_C,COMPANY_C-892494,COMPANY_C,4046.5,TXN Merchant_1191 SVG REF-DZ5YN6WA
Merchant_3231 YGX,Utilities,Electric,EUR,INTEREST_47_C,COMPANY_C-684073,COMPANY_C,4277.33,TXN Merchant_3231 YGX REF-EATIYXKA
Merchant_740 SNZ,Logistics,Cafe,USD,FEE_93_C,COMPANY_C-993329,COMPANY_C,3002.57,TXN Merchant_740 SNZ REF-KZEKQ4K8
Merchant_4363 OHE,Utilities,Airline,GBP,BILL_96_C,COMPANY_C-684073,COMPANY_C,366.59,TXN Merchant_4363 OHE REF-9KHN8FFY
Merchant_3127 QUJ,Utilities,SaaS,EUR,REFUND_11_C,COMPANY_C-132039,COMPANY_C,4384.18,TXN Merchant_3127 QUJ REF-DJJIJ0L5
Merchant_2086 CLH,Utilities,Cafe,USD,ONLINE_31_C,COMPANY_C-160189,COMPANY_C,3982.09,TXN Merchant_2086 CLH REF-HSCYJH2O
Merchant_4517 GPZ,Food,Uber,GBP,ADJUSTMENT_26_C,COMPANY_C-132039,COMPANY_C,4162.38,TXN Merchant_4517 GPZ REF-CQ96UGY8
Merchant_2304 HIM,Retail,Uber,GBP,WITHDRAWAL_58_C,COMPANY_C-520557,COMPANY_C,4511.33,TXN Merchant_2304 HIM REF-QS7X01W9
Merchant_2494 MAB,Tech,Store,GBP,INTEREST_54_C,COMPANY_C-160189,COMPANY_C,833.28,TXN Merchant_2494 MAB REF-WRFOXVM4
Merchant_3768 FTH,Tech,SaaS,EUR,REFUND_11_C,COMPANY_C-160189,COMPANY_C,4114.02,TXN Merchant_3768 FTH REF-RXTX1YVJ
Merchant_2035 XMI,Travel,Uber,EUR,REFUND_11_C,COMPANY_C-361663,COMPANY_C,1827.71,TXN Merchant_2035 XMI REF-DPOX9H28
