merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_4418 PUM,Retail,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,3631.71,TXN Merchant_4418 PUM REF-LI679K25
Merchant_2776 SHS,Consulting,Store,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,3571.65,TXN Merchant_2776 SHS REF-KLSWT5BS
Merchant_3109 TTW,Tech,Electric,GBP,TRANSFER_B,COMPANY_B-588540,COMPANY_B,2310.52,TXN Merchant_3109 TTW REF-T7YN0PY9
Merchant_3144 DVI,Food,Hotel,INR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,1762.02,TXN Merchant_3144 DVI REF-GS2TO3YN
Merchant_48 XBY,Food,SaaS,USD,FEE_B,COMPANY_B-218441,COMPANY_B,1959.03,TXN Merchant_48 XBY REF-AFL833OQ
Merchant_2736 TEH,Travel,Airline,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,2206.45,TXN Merchant_2736 TEH REF-EXTYREDH
Merchant_4796 MPC,Travel,Electric,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,1930.49,TXN Merchant_4796 MPC REF-VHEK4IQC
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,706.99,TXN Merchant_2264 QYA REF-FBB6H2KJ
Merchant_4997 WOZ,Consulting,Electric,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,2650.81,TXN Merchant_4997 WOZ REF-LIZGA95F
Merchant_4950 AWT,Utilities,Uber,USD,FEE_B,COMPANY_B-442711,COMPANY_B,3502.16,TXN Merchant_4950 AWT REF-D1W6TGON
Merchant_4796 MPC,Travel,Electric,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,3927.76,TXN Merchant_4796 MPC REF-92S5EY71
Merchant_2424 KES,Retail,SaaS,INR,ONLINE_B,COMPANY_B-790685,COMPANY_B,4002.5,TXN Merchant_2424 KES REF-386J6KW8
Merchant_4758 GNB,Consulting,Uber,INR,POS_B,COMPANY_B-810725,COMPANY_B,4485.22,TXN Merchant_4758 GNB REF-34V90CIB
Merchant_3075 RJK,Food,Cafe,INR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,2495.78,TXN Merchant_3075 RJK REF-DPCK326L
Merchant_920 MPG,Retail,Electric,EUR,TRANSFER_B,COMPANY_B-688682,COMPANY_B,1738.75,TXN Merchant_920 MPG REF-PIBXYV7I
Merchant_4763 MLP,Consulting,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,4627.89,TXN Merchant_4763 MLP REF-NBYYWFVN
Merchant_2776 SHS,Consulting,Store,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,4041.35,TXN Merchant_2776 SHS REF-JTCVJN2N
Merchant_1356 GVA,Food,Cafe,INR,ONLINE_B,COMPANY_B-661577,COMPANY_B,1641.83,TXN Merchant_1356 GVA REF-OWOLQZRW
Merchant_4796 MPC,Travel,Electric,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,653.26,TXN Merchant_4796 MPC REF-UXBGP67S
Merchant_4950 AWT,Utilities,Uber,USD,FEE_B,COMPANY_B-442711,COMPANY_B,4679.94,TXN Merchant_4950 AWT REF-AFUUHL6H
Merchant_1105 DCM,Utilities,Hotel,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,4193.9,TXN Merchant_1105 DCM REF-V1T0NXUT
Merchant_1203 WSU,Food,Store,GBP,TRANSFER_B,COMPANY_B-820463,COMPANY_B,3797.42,TXN Merchant_1203 WSU REF-OZBPO40J
Merchant_1890 NZW,Utilities,Electric,USD,POS_B,COMPANY_B-951153,COMPANY_B,2276.44,TXN Merchant_1890 NZW REF-34RSMKMW
Merchant_413 HVG,Food,Cafe,EUR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,3984.58,TXN Merchant_413 HVG REF-6AZ9O53C
Merchant_1329 QCV,Logistics,SaaS,INR,BILL_B,COMPANY_B-279952,COMPANY_B,1093.16,TXN Merchant_1329 QCV REF-SLZCIAQD
Merchant_465 ZYW,Tech,Electric,EUR,ONLINE_B,COMPANY_B-790685,COMPANY_B,1210.51,TXN Merchant_465 ZYW REF-JY01HBUR
Merchant_1084 GVC,Tech,Uber,EUR,TRANSFER_B,COMPANY_B-959335,COMPANY_B,337.07,TXN Merchant_1084 GVC REF-955AARCH
Merchant_2736 TEH,Travel,Airline,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,82.27,TXN Merchant_2736 TEH REF-YLQ861LX
Merchant_648 HAI,Retail,SaaS,EUR,TRANSFER_B,COMPANY_B-371018,COMPANY_B,3044.43,TXN Merchant_648 HAI REF-G59AS3W0
Merchant_3318 SGQ,Tech,Cafe,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,490.0,TXN Merchant_3318 SGQ REF-K8BOX4VH
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,1110.85,TXN Merchant_2264 QYA REF-FCF24CYC
Merchant_1966 OBJ,Food,Hotel,INR,TRANSFER_B,COMPANY_B-476221,COMPANY_B,2791.51,TXN Merchant_1966 OBJ REF-3G3WE3W8
Merchant_3825 WEI,Consulting,Electric,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,3995.2,TXN Merchant_3825 WEI REF-KVL6PTYC
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,500.13,TXN Merchant_2264 QYA REF-VT8815MQ
Merchant_973 GTE,Tech,Store,INR,BILL_B,COMPANY_B-764815,COMPANY_B,3223.73,TXN Merchant_973 GTE REF-B6AG6PT2
Merchant_3294 TSV,Food,Uber,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,3019.08,TXN Merchant_3294 TSV REF-L1G4L5FL
Merchant_4364 TJR,Food,Electric,USD,FEE_B,COMPANY_B-772025,COMPANY_B,3487.12,TXN Merchant_4364 TJR REF-DGXYS3QF
Merchant_3122 KON,Utilities,Electric,GBP,FEE_B,COMPANY_B-878566,COMPANY_B,943.0,TXN Merchant_3122 KON REF-6TPUPB30
Merchant_3327 KKW,Utilities,Uber,INR,FEE_B,COMPANY_B-442711,COMPANY_B,4172.46,TXN Merchant_3327 KKW REF-69799TQK
Merchant_3340 OAY,Consulting,Airline,USD,FEE_B,COMPANY_B-740413,COMPANY_B,2945.31,TXN Merchant_3340 OAY REF-95RX02M5
Merchant_1825 AHS,Logistics,Airline,EUR,FEE_B,COMPANY_B-878566,COMPANY_B,1995.89,TXN Merchant_1825 AHS REF-IBG1MWXX
Merchant_3737 SDY,Retail,Uber,GBP,ONLINE_B,COMPANY_B-790685,COMPANY_B,3346.58,TXN Merchant_3737 SDY REF-3L7JD111
Merchant_3899 VAY,Tech,SaaS,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,3331.35,TXN Merchant_3899 VAY REF-7ZCQFYXV
Merchant_1084 GVC,Tech,Uber,EUR,TRANSFER_B,COMPANY_B-959335,COMPANY_B,2018.41,TXN Merchant_1084 GVC REF-J45NYN89
Merchant_3340 OAY,Consulting,Airline,USD,FEE_B,COMPANY_B-740413,COMPANY_B,3192.23,TXN Merchant_3340 OAY REF-7PTCSREV
Merchant_1084 GVC,Tech,Uber,EUR,TRANSFER_B,COMPANY_B-959335,COMPANY_B,4691.99,TXN Merchant_1084 GVC REF-RCQQBGHB
Merchant_1511 NGZ,Utilities,Uber,INR,FEE_B,COMPANY_B-543430,COMPANY_B,349.25,TXN Merchant_1511 NGZ REF-ZDSUHKDP
Merchant_648 HAI,Retail,SaaS,EUR,TRANSFER_B,COMPANY_B-371018,COMPANY_B,1811.04,TXN Merchant_648 HAI REF-KBE1XXX8
Merchant_2257 JZD,Tech,Store,INR,FEE_B,COMPANY_B-543430,COMPANY_B,2244.04,TXN Merchant_2257 JZD REF-B6UQIM3K
Merchant_3749 CFW,Travel,Uber,GBP,ONLINE_B,COMPANY_B-384745,COMPANY_B,4854.1,TXN Merchant_3749 CFW REF-439CXMU7
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,661.0,TXN Merchant_2264 QYA REF-HE9AXB2M
Merchant_2181 SBN,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-191328,COMPANY_B,240.73,TXN Merchant_2181 SBN REF-2S5L50SD
Merchant_1511 NGZ,Utilities,Uber,INR,FEE_B,COMPANY_B-543430,COMPANY_B,751.54,TXN Merchant_1511 NGZ REF-WOL5M1PO
Merchant_137 EHF,Utilities,Cafe,INR,POS_B,COMPANY_B-951153,COMPANY_B,2843.15,TXN Merchant_137 EHF REF-WK0SOOT7
Merchant_379 EUY,Travel,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,4606.53,TXN Merchant_379 EUY REF-GXNNREO0
Merchant_1279 PSL,Utilities,Hotel,INR,ONLINE_B,COMPANY_B-560523,COMPANY_B,2533.84,TXN Merchant_1279 PSL REF-BEZDBKFO
Merchant_424 EIP,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,3403.24,TXN Merchant_424 EIP REF-KBIIVQW0
Merchant_1435 IXO,Travel,Cafe,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,1683.6,TXN Merchant_1435 IXO REF-6SFKSDKU
Merchant_4628 CTH,Logistics,Store,INR,POS_B,COMPANY_B-571482,COMPANY_B,4037.9,TXN Merchant_4628 CTH REF-SBQ58YPV
Merchant_2883 HYE,Travel,Electric,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,4101.99,TXN Merchant_2883 HYE REF-L5YQ96SO
Merchant_920 MPG,Retail,Electric,EUR,TRANSFER_B,COMPANY_B-688682,COMPANY_B,3193.79,TXN Merchant_920 MPG REF-VZE3CXAQ
Merchant_665 OFA,Logistics,Uber,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,443.8,TXN Merchant_665 OFA REF-1DI6TDQI
Merchant_3075 RJK,Food,Cafe,INR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,4779.09,TXN Merchant_3075 RJK REF-XM6YLZWR
Merchant_3797 CGK,Retail,Airline,USD,POS_B,COMPANY_B-810725,COMPANY_B,4676.35,TXN Merchant_3797 CGK REF-ROM3YMBS
Merchant_616 NBY,Retail,SaaS,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,3339.43,TXN Merchant_616 NBY REF-9UZ8NVJJ
Merchant_3721 PCJ,Travel,Cafe,USD,POS_B,COMPANY_B-810725,COMPANY_B,1981.26,TXN Merchant_3721 PCJ REF-Q9F24TXH
Merchant_4997 WOZ,Consulting,Electric,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,3016.31,TXN Merchant_4997 WOZ REF-SMLT3O5X
Merchant_4186 CZK,Retail,Store,USD,FEE_B,COMPANY_B-746898,COMPANY_B,393.13,TXN Merchant_4186 CZK REF-7ID1M835
Merchant_1278 QAQ,Tech,Store,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,4641.62,TXN Merchant_1278 QAQ REF-8TMOOA0J
Merchant_2444 IUH,Food,Store,EUR,ONLINE_B,COMPANY_B-560523,COMPANY_B,848.13,TXN Merchant_2444 IUH REF-18JWH14M
Merchant_4479 ANS,Consulting,Electric,INR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,100.66,TXN Merchant_4479 ANS REF-U8NGMEKO
Merchant_424 EIP,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,3498.79,TXN Merchant_424 EIP REF-ONMR2GVU
Merchant_1506 OKU,Consulting,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,4105.94,TXN Merchant_1506 OKU REF-6AB8ZSIS
Merchant_4240 IUP,Consulting,SaaS,USD,BILL_B,COMPANY_B-764815,COMPANY_B,1869.86,TXN Merchant_4240 IUP REF-2AHF4GMW
Merchant_4333 YQO,Logistics,SaaS,USD,BILL_B,COMPANY_B-217069,COMPANY_B,2766.72,TXN Merchant_4333 YQO REF-0HJ61918
Merchant_413 HVG,Food,Cafe,EUR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,3597.78,TXN Merchant_413 HVG REF-0VX7MK4U
Merchant_2450 SFF,Travel,Cafe,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,575.15,TXN Merchant_2450 SFF REF-N0DLP6PJ
Merchant_4331 BMM,Retail,Cafe,USD,ONLINE_B,COMPANY_B-795545,COMPANY_B,3419.37,TXN Merchant_4331 BMM REF-R6G55VV3
Merchant_257 UIB,Retail,Hotel,GBP,FEE_B,COMPANY_B-878566,COMPANY_B,502.65,TXN Merchant_257 UIB REF-GCAJW7WH
Merchant_1162 VCF,Utilities,Hotel,EUR,POS_B,COMPANY_B-810725,COMPANY_B,516.55,TXN Merchant_1162 VCF REF-REI4FXSQ
Merchant_3063 DMA,Logistics,Uber,GBP,POS_B,COMPANY_B-920835,COMPANY_B,3686.91,TXN Merchant_3063 DMA REF-Y0BBIVRF
Merchant_3432 KGV,Food,Store,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,3900.77,TXN Merchant_3432 KGV REF-61K3OXCN
Merchant_4758 GNB,Consulting,Uber,INR,POS_B,COMPANY_B-810725,COMPANY_B,1421.74,TXN Merchant_4758 GNB REF-OC7LA2N0
Merchant_465 ZYW,Tech,Electric,EUR,ONLINE_B,COMPANY_B-790685,COMPANY_B,3978.87,TXN Merchant_465 ZYW REF-09BJEH2S
Merchant_6 TRK,Food,Cafe,GBP,TRANSFER_B,COMPANY_B-594378,COMPANY_B,1260.01,TXN Merchant_6 TRK REF-GHQKQZNE
Merchant_1041 BUK,Food,Cafe,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,1477.64,TXN Merchant_1041 BUK REF-1X8BW3WF
Merchant_2036 IHY,Travel,Cafe,USD,TRANSFER_B,COMPANY_B-106370,COMPANY_B,3209.79,TXN Merchant_2036 IHY REF-Z8QJK4OW
Merchant_3294 TSV,Food,Uber,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,64.3,TXN Merchant_3294 TSV REF-3R260WUJ
Merchant_1278 QAQ,Tech,Store,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,4430.12,TXN Merchant_1278 QAQ REF-LD61B2GP
Merchant_3868 PJJ,Travel,Cafe,INR,FEE_B,COMPANY_B-102088,COMPANY_B,4280.75,TXN Merchant_3868 PJJ REF-H231EJXU
Merchant_4364 TJR,Food,Electric,USD,FEE_B,COMPANY_B-772025,COMPANY_B,2183.79,TXN Merchant_4364 TJR REF-IE7N5YST
Merchant_3756 ULF,Travel,Hotel,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,3694.0,TXN Merchant_3756 ULF REF-LBAOXJN4
Merchant_3899 VAY,Tech,SaaS,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,4570.43,TXN Merchant_3899 VAY REF-3RUTCESE
Merchant_1279 PSL,Utilities,Hotel,INR,ONLINE_B,COMPANY_B-560523,COMPANY_B,2086.3,TXN Merchant_1279 PSL REF-2U4KQ315
Merchant_1667 DIQ,Consulting,Electric,USD,ONLINE_B,COMPANY_B-795545,COMPANY_B,2254.75,TXN Merchant_1667 DIQ REF-B2WVGS45
Merchant_2776 SHS,Consulting,Store,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,2780.04,TXN Merchant_2776 SHS REF-9ZYAI5G4
Merchant_1206 CIH,Food,Electric,USD,FEE_B,COMPANY_B-102088,COMPANY_B,3645.36,TXN Merchant_1206 CIH REF-2XMN69KH
Merchant_4422 XCQ,Food,Uber,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,1810.2,TXN Merchant_4422 XCQ REF-I6G6LY7Q
Merchant_603 LDM,Travel,Electric,EUR,ONLINE_B,COMPANY_B-384745,COMPANY_B,2368.26,TXN Merchant_603 LDM REF-O0P9WMKE
Merchant_4887 GKU,Logistics,Cafe,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,985.29,TXN Merchant_4887 GKU REF-LJRAA4GL
Merchant_3432 KGV,Food,Store,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,1602.28,TXN Merchant_3432 KGV REF-RSCPLJJN
Merchant_2443 JAP,Travel,Electric,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,838.45,TXN Merchant_2443 JAP REF-YHCZ88B0
Merchant_1463 ZFE,Consulting,Uber,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,3157.54,TXN Merchant_1463 ZFE REF-23F8S4O4
Merchant_4275 RPN,Utilities,Store,GBP,FEE_B,COMPANY_B-102088,COMPANY_B,1997.8,TXN Merchant_4275 RPN REF-7VZ6V76V
Merchant_2095 MVV,Utilities,SaaS,EUR,POS_B,COMPANY_B-288358,COMPANY_B,2103.75,TXN Merchant_2095 MVV REF-V7GA9DPQ
Merchant_1618 ROV,Tech,Electric,INR,TRANSFER_B,COMPANY_B-498858,COMPANY_B,4717.04,TXN Merchant_1618 ROV REF-7VX33CW9
Merchant_4364 TJR,Food,Electric,USD,FEE_B,COMPANY_B-772025,COMPANY_B,1668.92,TXN Merchant_4364 TJR REF-N6TMJAUR
Merchant_3969 VWI,Food,Hotel,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,1195.81,TXN Merchant_3969 VWI REF-3D54ZERN
Merchant_2672 NNB,Consulting,Uber,GBP,TRANSFER_B,COMPANY_B-588540,COMPANY_B,4511.36,TXN Merchant_2672 NNB REF-NALVZ6F7
Merchant_1506 OKU,Consulting,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,3262.55,TXN Merchant_1506 OKU REF-MJHRK480
Merchant_1496 XVZ,Logistics,Cafe,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,1587.26,TXN Merchant_1496 XVZ REF-4DX2JUHK
Merchant_4950 AWT,Utilities,Uber,USD,FEE_B,COMPANY_B-442711,COMPANY_B,4489.45,TXN Merchant_4950 AWT REF-1YTK9QZ0
Merchant_3677 CKA,Tech,Cafe,INR,ONLINE_B,COMPANY_B-560523,COMPANY_B,468.03,TXN Merchant_3677 CKA REF-9ZW8HNTD
Merchant_4313 FYP,Tech,Cafe,INR,FEE_B,COMPANY_B-543430,COMPANY_B,1549.61,TXN Merchant_4313 FYP REF-QZMXM0FQ
Merchant_1463 ZFE,Consulting,Uber,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,580.02,TXN Merchant_1463 ZFE REF-0TLEQWLV
Merchant_4920 OZZ,Travel,Electric,EUR,POS_B,COMPANY_B-825959,COMPANY_B,3996.91,TXN Merchant_4920 OZZ REF-SIHYMD02
Merchant_1055 YJS,Travel,Electric,EUR,POS_B,COMPANY_B-951153,COMPANY_B,1338.64,TXN Merchant_1055 YJS REF-3K3WB4Z2
Merchant_1636 FVM,Travel,Hotel,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,18.22,TXN Merchant_1636 FVM REF-91WHKTJS
Merchant_1080 YIT,Food,SaaS,INR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,4810.0,TXN Merchant_1080 YIT REF-M46JV9PJ
Merchant_1356 GVA,Food,Cafe,INR,ONLINE_B,COMPANY_B-661577,COMPANY_B,1865.91,TXN Merchant_1356 GVA REF-UMRMTRGV
Merchant_2424 KES,Retail,SaaS,INR,ONLINE_B,COMPANY_B-790685,COMPANY_B,171.78,TXN Merchant_2424 KES REF-223U4EN8
Merchant_2047 LLH,Consulting,Uber,GBP,FEE_B,COMPANY_B-218441,COMPANY_B,856.2,TXN Merchant_2047 LLH REF-PJFPCDIX
Merchant_465 ZYW,Tech,Electric,EUR,ONLINE_B,COMPANY_B-790685,COMPANY_B,3701.94,TXN Merchant_465 ZYW REF-PLGBGFWW
Merchant_603 LDM,Travel,Electric,EUR,ONLINE_B,COMPANY_B-384745,COMPANY_B,3826.79,TXN Merchant_603 LDM REF-IL1BHGTN
Merchant_4628 CTH,Logistics,Store,INR,POS_B,COMPANY_B-571482,COMPANY_B,1955.86,TXN Merchant_4628 CTH REF-FGP3D79O
Merchant_4203 VWI,Consulting,SaaS,INR,BILL_B,COMPANY_B-764815,COMPANY_B,1589.13,TXN Merchant_4203 VWI REF-RT828ZF0
Merchant_1230 HUK,Food,Airline,USD,TRANSFER_B,COMPANY_B-688682,COMPANY_B,2658.39,TXN Merchant_1230 HUK REF-RMMYF0M7
Merchant_137 EHF,Utilities,Cafe,INR,POS_B,COMPANY_B-951153,COMPANY_B,3385.8,TXN Merchant_137 EHF REF-WEWB262I
Merchant_3294 TSV,Food,Uber,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,1953.21,TXN Merchant_3294 TSV REF-NDUA30SU
Merchant_2206 SFR,Travel,Electric,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,2916.31,TXN Merchant_2206 SFR REF-2CSMBDCS
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,1228.42,TXN Merchant_2264 QYA REF-RRYBTQFO
Merchant_3125 WQB,Travel,Hotel,EUR,FEE_B,COMPANY_B-543430,COMPANY_B,3869.47,TXN Merchant_3125 WQB REF-BWHUKQQQ
Merchant_4296 PLW,Utilities,SaaS,USD,FEE_B,COMPANY_B-442711,COMPANY_B,782.0,TXN Merchant_4296 PLW REF-26BTJAGL
Merchant_3026 GLD,Logistics,SaaS,USD,POS_B,COMPANY_B-951153,COMPANY_B,266.38,TXN Merchant_3026 GLD REF-NSRUULM6
Merchant_3327 KKW,Utilities,Uber,INR,FEE_B,COMPANY_B-442711,COMPANY_B,2817.41,TXN Merchant_3327 KKW REF-RZB5SE9V
Merchant_648 HAI,Retail,SaaS,EUR,TRANSFER_B,COMPANY_B-371018,COMPANY_B,3086.64,TXN Merchant_648 HAI REF-5TNC10KR
Merchant_2298 AJM,Travel,Airline,EUR,POS_B,COMPANY_B-810725,COMPANY_B,2856.05,TXN Merchant_2298 AJM REF-245KBW7P
Merchant_2298 AJM,Travel,Airline,EUR,POS_B,COMPANY_B-810725,COMPANY_B,355.26,TXN Merchant_2298 AJM REF-ZOLHPCMF
Merchant_1966 OBJ,Food,Hotel,INR,TRANSFER_B,COMPANY_B-476221,COMPANY_B,662.9,TXN Merchant_1966 OBJ REF-F69I5E89
Merchant_1329 QCV,Logistics,SaaS,INR,BILL_B,COMPANY_B-279952,COMPANY_B,390.39,TXN Merchant_1329 QCV REF-IHHGINWZ
Merchant_1206 CIH,Food,Electric,USD,FEE_B,COMPANY_B-102088,COMPANY_B,3298.47,TXN Merchant_1206 CIH REF-O13Y23VD
Merchant_3465 BTQ,Travel,Cafe,EUR,FEE_B,COMPANY_B-543430,COMPANY_B,1019.64,TXN Merchant_3465 BTQ REF-TS8IDAJA
Merchant_3340 OAY,Consulting,Airline,USD,FEE_B,COMPANY_B-740413,COMPANY_B,3266.93,TXN Merchant_3340 OAY REF-V160L78W
Merchant_2883 HYE,Travel,Electric,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,250.91,TXN Merchant_2883 HYE REF-5W18EQQE
Merchant_73 SEL,Logistics,Hotel,EUR,ONLINE_B,COMPANY_B-191328,COMPANY_B,3917.78,TXN Merchant_73 SEL REF-GUCYDCAM
Merchant_937 QSD,Utilities,Airline,EUR,FEE_B,COMPANY_B-102088,COMPANY_B,1048.06,TXN Merchant_937 QSD REF-WIMTP7RP
Merchant_4418 PUM,Retail,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,4509.7,TXN Merchant_4418 PUM REF-5MKD81MR
Merchant_4229 EKE,Retail,Store,GBP,FEE_B,COMPANY_B-740413,COMPANY_B,3458.83,TXN Merchant_4229 EKE REF-6Y2DQ2ZI
Merchant_2167 OGA,Logistics,Store,EUR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,3736.09,TXN Merchant_2167 OGA REF-10D04S0F
Merchant_2542 IRA,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,539.56,TXN Merchant_2542 IRA REF-M4TBIF3X
Merchant_3340 OAY,Consulting,Airline,USD,FEE_B,COMPANY_B-740413,COMPANY_B,4796.33,TXN Merchant_3340 OAY REF-K8ZNGVWG
Merchant_379 EUY,Travel,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,879.58,TXN Merchant_379 EUY REF-AFBH6618
Merchant_90 GNZ,Consulting,Hotel,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,4789.34,TXN Merchant_90 GNZ REF-I7G4D69Z
Merchant_4106 IDG,Travel,Cafe,GBP,TRANSFER_B,COMPANY_B-460437,COMPANY_B,3016.9,TXN Merchant_4106 IDG REF-3OTLYTC2
Merchant_3303 FAE,Retail,Hotel,GBP,TRANSFER_B,COMPANY_B-688682,COMPANY_B,3628.89,TXN Merchant_3303 FAE REF-M2PLBTNA
Merchant_4344 LRQ,Retail,SaaS,GBP,TRANSFER_B,COMPANY_B-316265,COMPANY_B,2168.47,TXN Merchant_4344 LRQ REF-R5T09Y6V
Merchant_2101 ZII,Tech,Store,USD,FEE_B,COMPANY_B-442711,COMPANY_B,2636.33,TXN Merchant_2101 ZII REF-HD9WSIGH
Merchant_4950 AWT,Utilities,Uber,USD,FEE_B,COMPANY_B-442711,COMPANY_B,1739.78,TXN Merchant_4950 AWT REF-1WAG1XO8
Merchant_2047 LLH,Consulting,Uber,GBP,FEE_B,COMPANY_B-218441,COMPANY_B,724.83,TXN Merchant_2047 LLH REF-NC14I1SB
Merchant_3377 IMT,Logistics,Hotel,INR,TRANSFER_B,COMPANY_B-106370,COMPANY_B,2312.52,TXN Merchant_3377 IMT REF-W1M8PFO3
Merchant_254 FMF,Retail,Airline,INR,POS_B,COMPANY_B-825959,COMPANY_B,1115.58,TXN Merchant_254 FMF REF-AQL4O3VC
Merchant_465 ZYW,Tech,Electric,EUR,ONLINE_B,COMPANY_B-790685,COMPANY_B,4216.73,TXN Merchant_465 ZYW REF-HA6IXVVR
Merchant_1511 NGZ,Utilities,Uber,INR,FEE_B,COMPANY_B-543430,COMPANY_B,2004.07,TXN Merchant_1511 NGZ REF-OIXYOFVI
Merchant_1080 YIT,Food,SaaS,INR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,360.48,TXN Merchant_1080 YIT REF-CGODEEUE
Merchant_133 ZJN,Consulting,Airline,INR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,4458.52,TXN Merchant_133 ZJN REF-ZKFQDE0K
Merchant_2736 TEH,Travel,Airline,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,1574.78,TXN Merchant_2736 TEH REF-P4W7LE64
Merchant_4275 RPN,Utilities,Store,GBP,FEE_B,COMPANY_B-102088,COMPANY_B,4656.22,TXN Merchant_4275 RPN REF-IDL24YNF
Merchant_4364 TJR,Food,Electric,USD,FEE_B,COMPANY_B-772025,COMPANY_B,2260.74,TXN Merchant_4364 TJR REF-QBUPDHAH
Merchant_3169 GZU,Logistics,Cafe,INR,ONLINE_B,COMPANY_B-790685,COMPANY_B,4138.11,TXN Merchant_3169 GZU REF-MZQ3F8CH
Merchant_379 EUY,Travel,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,1306.76,TXN Merchant_379 EUY REF-7KT6RTQF
Merchant_1230 HUK,Food,Airline,USD,TRANSFER_B,COMPANY_B-688682,COMPANY_B,1182.95,TXN Merchant_1230 HUK REF-X4ALP0H7
Merchant_4418 PUM,Retail,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,3768.2,TXN Merchant_4418 PUM REF-3TV8ZNUD
Merchant_2206 SFR,Travel,Electric,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,1138.85,TXN Merchant_2206 SFR REF-DF56ECGN
