merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_2187 FBT,Retail,Hotel,INR,POS_A,COMPANY_A-246316,COMPANY_A,4264.88,TXN Merchant_2187 FBT REF-MUYXADK5
Merchant_458 ELS,Utilities,Store,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,1846.57,TXN Merchant_458 ELS REF-NYQDANA1
Merchant_2020 LRN,Consulting,Uber,EUR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,1517.23,TXN Merchant_2020 LRN REF-9XVS7XQO
Merchant_3786 GYW,Travel,Cafe,INR,TRANSFER_A,COMPANY_A-127824,COMPANY_A,4402.65,TXN Merchant_3786 GYW REF-X64QGVP9
Merchant_2005 GDQ,Tech,Cafe,USD,POS_A,COMPANY_A-770487,COMPANY_A,3517.35,TXN Merchant_2005 GDQ REF-HQ52O1HT
Merchant_4969 MZI,Logistics,SaaS,USD,POS_A,COMPANY_A-498382,COMPANY_A,883.36,TXN Merchant_4969 MZI REF-0WNYVPP7
Merchant_26 DNT,Travel,Airline,EUR,TRANSFER_A,COMPANY_A-479201,COMPANY_A,131.82,TXN Merchant_26 DNT REF-9V8G0NVU
Merchant_3268 CWQ,Travel,SaaS,EUR,POS_A,COMPANY_A-391704,COMPANY_A,2799.13,TXN Merchant_3268 CWQ REF-PSPQA3DT
Merchant_1755 IEB,Logistics,SaaS,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,827.83,TXN Merchant_1755 IEB REF-NDJ5QC6E
Merchant_524 XQI,Tech,Store,INR,ONLINE_A,COMPANY_A-329258,COMPANY_A,4917.73,TXN Merchant_524 XQI REF-R5OWOEY3
Merchant_2404 GKO,Travel,Hotel,GBP,POS_A,COMPANY_A-301629,COMPANY_A,4425.01,TXN Merchant_2404 GKO REF-BCGRV51I
Merchant_895 LHR,Tech,Electric,INR,ONLINE_A,COMPANY_A-356787,COMPANY_A,733.8,TXN Merchant_895 LHR REF-CMQUKZST
Merchant_4503 OGU,Retail,Cafe,GBP,POS_A,COMPANY_A-946335,COMPANY_A,417.9,TXN Merchant_4503 OGU REF-F4I130XN
Merchant_4042 FKX,Utilities,Hotel,USD,BILL_A,COMPANY_A-391476,COMPANY_A,3701.16,TXN Merchant_4042 FKX REF-OSHBUDXI
Merchant_3893 ITJ,Food,Uber,EUR,ONLINE_A,COMPANY_A-895667,COMPANY_A,1103.17,TXN Merchant_3893 ITJ REF-CER3NGUW
Merchant_3458 BJF,Food,Cafe,GBP,FEE_A,COMPANY_A-456778,COMPANY_A,3583.85,TXN Merchant_3458 BJF REF-WYSHWPBR
Merchant_3063 QPT,Consulting,Airline,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,4127.91,TXN Merchant_3063 QPT REF-J3T0146R
Merchant_2193 ATI,Tech,Uber,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,344.44,TXN Merchant_2193 ATI REF-G4YN0LCD
Merchant_3063 QPT,Consulting,Airline,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,2148.33,TXN Merchant_3063 QPT REF-LHM1H1B1
Merchant_1936 JHK,Food,Hotel,USD,POS_A,COMPANY_A-498382,COMPANY_A,2373.25,TXN Merchant_1936 JHK REF-SRRFLVYO
Merchant_1338 LZZ,Retail,Electric,EUR,ONLINE_A,COMPANY_A-148050,COMPANY_A,1906.04,TXN Merchant_1338 LZZ REF-YR3938TM
Merchant_4089 LSI,Utilities,Electric,USD,POS_A,COMPANY_A-946335,COMPANY_A,2278.88,TXN Merchant_4089 LSI REF-Q8Z1BRU7
Merchant_4969 MZI,Logistics,SaaS,USD,POS_A,COMPANY_A-498382,COMPANY_A,483.82,TXN Merchant_4969 MZI REF-OLO1I269
Merchant_1990 QOI,Utilities,Electric,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,1947.01,TXN Merchant_1990 QOI REF-XN1LPHWA
Merchant_4174 SBK,Utilities,SaaS,GBP,POS_A,COMPANY_A-246316,COMPANY_A,208.68,TXN Merchant_4174 SBK REF-LFOY2H8D
Merchant_3198 ROL,Consulting,Cafe,GBP,ONLINE_A,COMPANY_A-148050,COMPANY_A,4035.95,TXN Merchant_3198 ROL REF-WR16COU8
Merchant_3588 REL,Food,Electric,INR,POS_A,COMPANY_A-496922,COMPANY_A,4044.01,TXN Merchant_3588 REL REF-Y454ZL0H
Merchant_764 NEG,Tech,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,2155.57,TXN Merchant_764 NEG REF-PWDJF1FP
Merchant_3286 TYG,Travel,Uber,EUR,POS_A,COMPANY_A-662275,COMPANY_A,335.22,TXN Merchant_3286 TYG REF-9YCEXWV4
Merchant_4174 SBK,Utilities,SaaS,GBP,POS_A,COMPANY_A-246316,COMPANY_A,441.02,TXN Merchant_4174 SBK REF-67NJKHYN
Merchant_794 OPO,Food,Hotel,USD,POS_A,COMPANY_A-662275,COMPANY_A,2072.15,TXN Merchant_794 OPO REF-K854P02S
Merchant_2169 KYR,Travel,Electric,INR,BILL_A,COMPANY_A-865179,COMPANY_A,2627.57,TXN Merchant_2169 KYR REF-9JATB8H7
Merchant_3789 QNF,Consulting,Cafe,INR,TRANSFER_A,COMPANY_A-629903,COMPANY_A,2379.05,TXN Merchant_3789 QNF REF-H3DMJS54
Merchant_1875 TEK,Retail,Uber,GBP,ONLINE_A,COMPANY_A-472528,COMPANY_A,735.56,TXN Merchant_1875 TEK REF-RHZ25MEM
Merchant_4532 BQA,Tech,Uber,GBP,POS_A,COMPANY_A-542417,COMPANY_A,4141.6,TXN Merchant_4532 BQA REF-ER1BE6QD
Merchant_3698 GOO,Logistics,Cafe,USD,BILL_A,COMPANY_A-865179,COMPANY_A,3036.12,TXN Merchant_3698 GOO REF-VQ4MSVNR
Merchant_1133 IXC,Travel,Airline,GBP,TRANSFER_A,COMPANY_A-629903,COMPANY_A,1214.29,TXN Merchant_1133 IXC REF-IH2LFKPR
Merchant_1268 AXM,Consulting,Airline,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,3210.59,TXN Merchant_1268 AXM REF-DEGTXAJB
Merchant_1323 REE,Retail,Airline,USD,POS_A,COMPANY_A-662275,COMPANY_A,4278.34,TXN Merchant_1323 REE REF-GHRULKOL
Merchant_3334 LFI,Tech,SaaS,GBP,POS_A,COMPANY_A-542417,COMPANY_A,694.96,TXN Merchant_3334 LFI REF-COZJM2MX
Merchant_871 GWC,Retail,SaaS,GBP,TRANSFER_A,COMPANY_A-809570,COMPANY_A,2976.22,TXN Merchant_871 GWC REF-8XB86Z6C
Merchant_4508 BLH,Food,Electric,USD,FEE_A,COMPANY_A-476417,COMPANY_A,2063.58,TXN Merchant_4508 BLH REF-9FNRW5RA
Merchant_414 QZC,Utilities,Electric,GBP,TRANSFER_A,COMPANY_A-969693,COMPANY_A,3433.04,TXN Merchant_414 QZC REF-PJ7GI4QA
Merchant_913 HPW,Utilities,Store,EUR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,1036.61,TXN Merchant_913 HPW REF-ST6NH8H9
Merchant_3874 NLU,Retail,Uber,EUR,POS_A,COMPANY_A-496922,COMPANY_A,2300.81,TXN Merchant_3874 NLU REF-C924DJE2
Merchant_3561 LAH,Tech,Hotel,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,4639.75,TXN Merchant_3561 LAH REF-GZL9K71F
Merchant_4820 RRP,Consulting,Hotel,INR,POS_A,COMPANY_A-542417,COMPANY_A,2980.41,TXN Merchant_4820 RRP REF-HD46DS1U
Merchant_1463 BBH,Travel,Hotel,GBP,POS_A,COMPANY_A-542417,COMPANY_A,546.23,TXN Merchant_1463 BBH REF-J43QF1N2
Merchant_2169 KYR,Travel,Electric,INR,BILL_A,COMPANY_A-865179,COMPANY_A,1694.65,TXN Merchant_2169 KYR REF-M9F8MK9J
Merchant_4398 LTG,Consulting,Airline,USD,FEE_A,COMPANY_A-456778,COMPANY_A,767.0,TXN Merchant_4398 LTG REF-JB7TT7MY
Merchant_1741 WGP,Food,Store,USD,FEE_A,COMPANY_A-270555,COMPANY_A,2860.49,TXN Merchant_1741 WGP REF-MZT48E8L
Merchant_385 TOP,Travel,SaaS,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,4588.95,TXN Merchant_385 TOP REF-A0OFUUG8
Merchant_1728 FXJ,Consulting,Uber,EUR,POS_A,COMPANY_A-391704,COMPANY_A,2048.59,TXN Merchant_1728 FXJ REF-F5VUR0R7
Merchant_3630 QZI,Logistics,Cafe,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,2462.68,TXN Merchant_3630 QZI REF-SIBHMULD
Merchant_1362 BCR,Food,Cafe,EUR,POS_A,COMPANY_A-498382,COMPANY_A,396.01,TXN Merchant_1362 BCR REF-UO6E7C9P
Merchant_938 ENQ,Utilities,Uber,GBP,TRANSFER_A,COMPANY_A-969693,COMPANY_A,1903.43,TXN Merchant_938 ENQ REF-VYOKN2P0
Merchant_3334 LFI,Tech,SaaS,GBP,POS_A,COMPANY_A-542417,COMPANY_A,1732.47,TXN Merchant_3334 LFI REF-DHQW398D
Merchant_1295 RJO,Food,SaaS,INR,FEE_A,COMPANY_A-476417,COMPANY_A,2397.87,TXN Merchant_1295 RJO REF-6UNLTUZD
Merchant_3465 YFL,Food,Store,GBP,POS_A,COMPANY_A-246316,COMPANY_A,1150.62,TXN Merchant_3465 YFL REF-P5MJ9I95
Merchant_4780 LUR,Utilities,Electric,INR,FEE_A,COMPANY_A-678856,COMPANY_A,4293.92,TXN Merchant_4780 LUR REF-AW8BI831
Merchant_3456 LCL,Tech,Electric,USD,BILL_A,COMPANY_A-865179,COMPANY_A,3917.67,TXN Merchant_3456 LCL REF-VVQAGF60
Merchant_520 BYF,Retail,Uber,USD,FEE_A,COMPANY_A-126225,COMPANY_A,3017.15,TXN Merchant_520 BYF REF-2R9SJSJD
Merchant_898 LAI,Logistics,Uber,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,772.07,TXN Merchant_898 LAI REF-X80URI0I
Merchant_1876 YRD,Retail,Uber,INR,FEE_A,COMPANY_A-766563,COMPANY_A,1975.09,TXN Merchant_1876 YRD REF-6GU8LDSG
Merchant_991 HOR,Logistics,Store,GBP,ONLINE_A,COMPANY_A-263032,COMPANY_A,883.97,TXN Merchant_991 HOR REF-38NR2D0G
Merchant_4820 RRP,Consulting,Hotel,INR,POS_A,COMPANY_A-542417,COMPANY_A,3390.85,TXN Merchant_4820 RRP REF-EJEIYXCL
Merchant_3943 RVT,Logistics,Electric,USD,POS_A,COMPANY_A-496922,COMPANY_A,4189.76,TXN Merchant_3943 RVT REF-E9X6U412
Merchant_701 AKF,Consulting,Store,GBP,POS_A,COMPANY_A-131244,COMPANY_A,4211.31,TXN Merchant_701 AKF REF-4WDA0HR7
Merchant_1555 PXA,Travel,Uber,EUR,BILL_A,COMPANY_A-205907,COMPANY_A,3195.88,TXN Merchant_1555 PXA REF-5VSQNA80
Merchant_94 LJX,Tech,Hotel,EUR,POS_A,COMPANY_A-496922,COMPANY_A,4519.28,TXN Merchant_94 LJX REF-9EPD74Y8
Merchant_3271 PSN,Consulting,Electric,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,4486.22,TXN Merchant_3271 PSN REF-XA1GDNFL
Merchant_474 IIZ,Tech,Uber,USD,ONLINE_A,COMPANY_A-183667,COMPANY_A,4107.26,TXN Merchant_474 IIZ REF-J1ZU2BBI
Merchant_4990 CEP,Logistics,Uber,EUR,BILL_A,COMPANY_A-865179,COMPANY_A,4960.58,TXN Merchant_4990 CEP REF-5P907I0E
Merchant_806 TZC,Utilities,Airline,GBP,POS_A,COMPANY_A-662275,COMPANY_A,2306.85,TXN Merchant_806 TZC REF-MA1I4FHR
Merchant_2211 HRY,Travel,Cafe,USD,POS_A,COMPANY_A-542417,COMPANY_A,3334.94,TXN Merchant_2211 HRY REF-JQIZ5TBP
Merchant_1348 DJE,Consulting,Hotel,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,3615.49,TXN Merchant_1348 DJE REF-95W3DE1A
Merchant_4788 GRA,Consulting,Uber,USD,POS_A,COMPANY_A-496922,COMPANY_A,980.52,TXN Merchant_4788 GRA REF-KFT5J9W0
Merchant_2584 FGC,Consulting,Electric,GBP,ONLINE_A,COMPANY_A-472528,COMPANY_A,825.32,TXN Merchant_2584 FGC REF-1QS7W5O4
Merchant_617 YQM,Utilities,Uber,GBP,BILL_A,COMPANY_A-391476,COMPANY_A,2303.44,TXN Merchant_617 YQM REF-WMZUY9KW
Merchant_17 GGZ,Consulting,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,1659.69,TXN Merchant_17 GGZ REF-NIOULOTS
Merchant_2786 AWE,Travel,Cafe,INR,POS_A,COMPANY_A-498382,COMPANY_A,1138.73,TXN Merchant_2786 AWE REF-0HBIHQEY
Merchant_1629 JXH,Utilities,SaaS,INR,BILL_A,COMPANY_A-391476,COMPANY_A,4010.35,TXN Merchant_1629 JXH REF-9TJU7YG5
Merchant_3241 XEB,Tech,Store,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,3489.93,TXN Merchant_3241 XEB REF-IEEKA8MY
Merchant_3789 QNF,Consulting,Cafe,INR,TRANSFER_A,COMPANY_A-629903,COMPANY_A,340.94,TXN Merchant_3789 QNF REF-BWFT5H1X
Merchant_2020 LRN,Consulting,Uber,EUR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,1546.96,TXN Merchant_2020 LRN REF-HZXE7F88
Merchant_4042 FKX,Utilities,Hotel,USD,BILL_A,COMPANY_A-391476,COMPANY_A,1687.2,TXN Merchant_4042 FKX REF-LLU32Q5F
Merchant_1741 WGP,Food,Store,USD,FEE_A,COMPANY_A-270555,COMPANY_A,4672.53,TXN Merchant_1741 WGP REF-SP51G1AU
Merchant_4508 BLH,Food,Electric,USD,FEE_A,COMPANY_A-476417,COMPANY_A,3431.45,TXN Merchant_4508 BLH REF-TCK1WB1K
Merchant_4562 TEH,Travel,Hotel,INR,TRANSFER_A,COMPANY_A-571029,COMPANY_A,3075.67,TXN Merchant_4562 TEH REF-T66EZ3LM
Merchant_580 RQP,Retail,Store,INR,ONLINE_A,COMPANY_A-895667,COMPANY_A,367.7,TXN Merchant_580 RQP REF-M4GU5RIH
Merchant_4532 BQA,Tech,Uber,GBP,POS_A,COMPANY_A-542417,COMPANY_A,3448.27,TXN Merchant_4532 BQA REF-1UNPTCIA
Merchant_1362 BCR,Food,Cafe,EUR,POS_A,COMPANY_A-498382,COMPANY_A,4075.04,TXN Merchant_1362 BCR REF-FXSUN7GP
Merchant_2211 HRY,Travel,Cafe,USD,POS_A,COMPANY_A-542417,COMPANY_A,406.47,TXN Merchant_2211 HRY REF-L43G52RO
Merchant_772 CCL,Logistics,Hotel,INR,ONLINE_A,COMPANY_A-329258,COMPANY_A,1203.88,TXN Merchant_772 CCL REF-HEXOOQAP
Merchant_172 WJN,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,3284.35,TXN Merchant_172 WJN REF-DEC1USET
Merchant_1840 GTT,Logistics,Uber,EUR,POS_A,COMPANY_A-542417,COMPANY_A,3295.06,TXN Merchant_1840 GTT REF-EPB4BYFB
Merchant_3727 BMJ,Retail,Hotel,USD,ONLINE_A,COMPANY_A-263032,COMPANY_A,2837.18,TXN Merchant_3727 BMJ REF-P0SYEHZ5
Merchant_3509 FUS,Tech,Store,EUR,POS_A,COMPANY_A-131244,COMPANY_A,1207.72,TXN Merchant_3509 FUS REF-LYWPFRMP
Merchant_496 LEI,Food,Uber,USD,POS_A,COMPANY_A-246316,COMPANY_A,1871.39,TXN Merchant_496 LEI REF-0HTI7BNQ
Merchant_482 DLR,Logistics,Hotel,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,1374.5,TXN Merchant_482 DLR REF-EJLX7RQ1
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,2958.97,TXN Merchant_1751 NAI REF-AZGA0LY2
Merchant_3466 WWJ,Food,Hotel,GBP,ONLINE_A,COMPANY_A-183667,COMPANY_A,4645.95,TXN Merchant_3466 WWJ REF-WL8BLGAN
Merchant_2211 HRY,Travel,Cafe,USD,POS_A,COMPANY_A-542417,COMPANY_A,4085.51,TXN Merchant_2211 HRY REF-OKE087T8
Merchant_2187 FBT,Retail,Hotel,INR,POS_A,COMPANY_A-246316,COMPANY_A,2155.75,TXN Merchant_2187 FBT REF-YS9TJFIY
Merchant_3986 ICS,Food,Uber,EUR,ONLINE_A,COMPANY_A-329258,COMPANY_A,3203.7,TXN Merchant_3986 ICS REF-BL1Z7NA4
Merchant_4398 LTG,Consulting,Airline,USD,FEE_A,COMPANY_A-456778,COMPANY_A,4628.89,TXN Merchant_4398 LTG REF-EQ6N0FB8
Merchant_4819 XYZ,Food,Hotel,INR,POS_A,COMPANY_A-131244,COMPANY_A,113.25,TXN Merchant_4819 XYZ REF-4Q9NOEW7
Merchant_4174 SBK,Utilities,SaaS,GBP,POS_A,COMPANY_A-246316,COMPANY_A,1813.53,TXN Merchant_4174 SBK REF-RAZON254
Merchant_2187 FBT,Retail,Hotel,INR,POS_A,COMPANY_A-246316,COMPANY_A,4768.39,TXN Merchant_2187 FBT REF-2RR96RCI
Merchant_2430 YPL,Consulting,Cafe,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,2677.61,TXN Merchant_2430 YPL REF-IHMSC36T
Merchant_1755 IEB,Logistics,SaaS,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,4725.25,TXN Merchant_1755 IEB REF-QWMYRZ5C
Merchant_2706 KED,Consulting,Uber,GBP,TRANSFER_A,COMPANY_A-191161,COMPANY_A,4077.94,TXN Merchant_2706 KED REF-JHXM1USF
Merchant_552 KYA,Food,Airline,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,3881.55,TXN Merchant_552 KYA REF-E6MHLPZQ
Merchant_1503 WTF,Consulting,Airline,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,4669.64,TXN Merchant_1503 WTF REF-SKGBDW16
Merchant_3334 LFI,Tech,SaaS,GBP,POS_A,COMPANY_A-542417,COMPANY_A,1783.55,TXN Merchant_3334 LFI REF-ZXNEUYV3
Merchant_4089 LSI,Utilities,Electric,USD,POS_A,COMPANY_A-946335,COMPANY_A,2977.3,TXN Merchant_4089 LSI REF-K44HZQCM
Merchant_3108 LOH,Consulting,Hotel,USD,BILL_A,COMPANY_A-205907,COMPANY_A,3932.87,TXN Merchant_3108 LOH REF-M8JF13XN
Merchant_3509 FUS,Tech,Store,EUR,POS_A,COMPANY_A-131244,COMPANY_A,3482.57,TXN Merchant_3509 FUS REF-TZAUZZDH
Merchant_17 GGZ,Consulting,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,1506.1,TXN Merchant_17 GGZ REF-0ZBPVXLU
Merchant_4647 TFO,Food,SaaS,GBP,POS_A,COMPANY_A-131244,COMPANY_A,575.74,TXN Merchant_4647 TFO REF-ZRB4KK21
Merchant_4418 LPH,Travel,Cafe,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,4208.92,TXN Merchant_4418 LPH REF-JJUTJKOA
Merchant_4677 BUW,Utilities,Cafe,GBP,FEE_A,COMPANY_A-126225,COMPANY_A,3292.92,TXN Merchant_4677 BUW REF-3EXBV3BQ
Merchant_3509 FUS,Tech,Store,EUR,POS_A,COMPANY_A-131244,COMPANY_A,353.05,TXN Merchant_3509 FUS REF-YL3HGDJ9
Merchant_2902 PJP,Travel,Airline,GBP,POS_A,COMPANY_A-391704,COMPANY_A,4698.89,TXN Merchant_2902 PJP REF-W8C6XP3T
Merchant_2769 CHT,Travel,Airline,EUR,ONLINE_A,COMPANY_A-183667,COMPANY_A,1099.91,TXN Merchant_2769 CHT REF-P6YVIZ0I
Merchant_2157 HPT,Utilities,Cafe,USD,ONLINE_A,COMPANY_A-539898,COMPANY_A,2887.69,TXN Merchant_2157 HPT REF-QUH8FMDT
Merchant_2444 PRD,Consulting,Electric,INR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,1727.9,TXN Merchant_2444 PRD REF-ELWA8U4F
Merchant_3675 LKQ,Food,Store,GBP,FEE_A,COMPANY_A-126225,COMPANY_A,3030.23,TXN Merchant_3675 LKQ REF-04LQOKTK
Merchant_617 YQM,Utilities,Uber,GBP,BILL_A,COMPANY_A-391476,COMPANY_A,1251.41,TXN Merchant_617 YQM REF-P8812EY9
Merchant_2169 KYR,Travel,Electric,INR,BILL_A,COMPANY_A-865179,COMPANY_A,2877.13,TXN Merchant_2169 KYR REF-NPT0375Q
Merchant_4598 HRQ,Retail,Uber,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,4345.32,TXN Merchant_4598 HRQ REF-BENOF7M7
Merchant_474 IIZ,Tech,Uber,USD,ONLINE_A,COMPANY_A-183667,COMPANY_A,948.12,TXN Merchant_474 IIZ REF-NY8H910G
Merchant_262 OLB,Food,Uber,USD,FEE_A,COMPANY_A-476417,COMPANY_A,3909.15,TXN Merchant_262 OLB REF-UQI73AA6
Merchant_3986 ICS,Food,Uber,EUR,ONLINE_A,COMPANY_A-329258,COMPANY_A,78.7,TXN Merchant_3986 ICS REF-SJLCNGO9
Merchant_4819 XYZ,Food,Hotel,INR,POS_A,COMPANY_A-131244,COMPANY_A,4817.91,TXN Merchant_4819 XYZ REF-9HF4SNDZ
Merchant_4677 BUW,Utilities,Cafe,GBP,FEE_A,COMPANY_A-126225,COMPANY_A,2553.39,TXN Merchant_4677 BUW REF-X3PIO9NS
Merchant_2172 NZV,Consulting,Electric,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,2024.54,TXN Merchant_2172 NZV REF-2Y3W98YX
Merchant_496 LEI,Food,Uber,USD,POS_A,COMPANY_A-246316,COMPANY_A,2876.32,TXN Merchant_496 LEI REF-XXMZ0YBO
Merchant_4677 BUW,Utilities,Cafe,GBP,FEE_A,COMPANY_A-126225,COMPANY_A,2104.43,TXN Merchant_4677 BUW REF-CH6QPFP9
Merchant_3152 YFA,Travel,Airline,EUR,TRANSFER_A,COMPANY_A-479201,COMPANY_A,3147.95,TXN Merchant_3152 YFA REF-OYKCDMWB
Merchant_916 OTE,Utilities,Hotel,GBP,FEE_A,COMPANY_A-456778,COMPANY_A,1790.83,TXN Merchant_916 OTE REF-RJHFKO3W
Merchant_938 ENQ,Utilities,Uber,GBP,TRANSFER_A,COMPANY_A-969693,COMPANY_A,2059.57,TXN Merchant_938 ENQ REF-1GJQ3ZJP
Merchant_2059 UUO,Retail,Cafe,GBP,FEE_A,COMPANY_A-733052,COMPANY_A,3692.74,TXN Merchant_2059 UUO REF-739XEZNW
Merchant_4881 PZS,Consulting,Uber,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,476.48,TXN Merchant_4881 PZS REF-XM39LQX8
Merchant_172 WJN,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,3448.09,TXN Merchant_172 WJN REF-JNP0UT7E
Merchant_4002 CBL,Food,Electric,INR,FEE_A,COMPANY_A-126225,COMPANY_A,509.47,TXN Merchant_4002 CBL REF-I8K0PXRK
Merchant_4042 FKX,Utilities,Hotel,USD,BILL_A,COMPANY_A-391476,COMPANY_A,144.23,TXN Merchant_4042 FKX REF-3M0965QQ
Merchant_520 BYF,Retail,Uber,USD,FEE_A,COMPANY_A-126225,COMPANY_A,4138.11,TXN Merchant_520 BYF REF-7A2GM1QQ
Merchant_645 AQU,Logistics,Airline,INR,BILL_A,COMPANY_A-205907,COMPANY_A,3139.38,TXN Merchant_645 AQU REF-VAO52WH0
Merchant_3981 QEY,Food,Electric,INR,POS_A,COMPANY_A-662275,COMPANY_A,185.3,TXN Merchant_3981 QEY REF-6UF352EF
Merchant_1936 JHK,Food,Hotel,USD,POS_A,COMPANY_A-498382,COMPANY_A,4064.87,TXN Merchant_1936 JHK REF-9IJOYXWX
Merchant_4002 CBL,Food,Electric,INR,FEE_A,COMPANY_A-126225,COMPANY_A,4433.08,TXN Merchant_4002 CBL REF-5ZJKYFLS
Merchant_1463 BBH,Travel,Hotel,GBP,POS_A,COMPANY_A-542417,COMPANY_A,1585.49,TXN Merchant_1463 BBH REF-LXSU7ARG
Merchant_1741 WGP,Food,Store,USD,FEE_A,COMPANY_A-270555,COMPANY_A,4374.88,TXN Merchant_1741 WGP REF-4PW8PY4H
Merchant_1148 ZEY,Tech,Uber,INR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,2907.51,TXN Merchant_1148 ZEY REF-Q4IJ84WI
Merchant_443 JED,Logistics,SaaS,USD,TRANSFER_A,COMPANY_A-629903,COMPANY_A,2722.92,TXN Merchant_443 JED REF-2J3I39JT
Merchant_1799 RWN,Food,Uber,USD,TRANSFER_A,COMPANY_A-191161,COMPANY_A,2144.33,TXN Merchant_1799 RWN REF-U7S7MIM2
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,3172.93,TXN Merchant_1751 NAI REF-2RGOZC10
Merchant_1338 LZZ,Retail,Electric,EUR,ONLINE_A,COMPANY_A-148050,COMPANY_A,3878.77,TXN Merchant_1338 LZZ REF-OVQ35QM2
Merchant_4428 PYT,Retail,SaaS,EUR,POS_A,COMPANY_A-207175,COMPANY_A,960.21,TXN Merchant_4428 PYT REF-Y3SJDSQL
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,757.38,TXN Merchant_1751 NAI REF-CD4WNR93
Merchant_3271 PSN,Consulting,Electric,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,3005.74,TXN Merchant_3271 PSN REF-KHHW26RI
Merchant_4562 TEH,Travel,Hotel,INR,TRANSFER_A,COMPANY_A-571029,COMPANY_A,1577.43,TXN Merchant_4562 TEH REF-GIG11NVD
Merchant_1569 THD,Tech,Hotel,GBP,TRANSFER_A,COMPANY_A-308496,COMPANY_A,1714.03,TXN Merchant_1569 THD REF-DIJEK859
Merchant_94 LJX,Tech,Hotel,EUR,POS_A,COMPANY_A-496922,COMPANY_A,4953.43,TXN Merchant_94 LJX REF-D1B6KQJ1
Merchant_2769 CHT,Travel,Airline,EUR,ONLINE_A,COMPANY_A-183667,COMPANY_A,274.65,TXN Merchant_2769 CHT REF-7EUKMS0M
Merchant_1569 THD,Tech,Hotel,GBP,TRANSFER_A,COMPANY_A-308496,COMPANY_A,4766.0,TXN Merchant_1569 THD REF-UI42SXV9
Merchant_4211 ZUF,Consulting,Uber,EUR,FEE_A,COMPANY_A-766563,COMPANY_A,630.08,TXN Merchant_4211 ZUF REF-KJ0M9U6Y
Merchant_58 QMS,Logistics,SaaS,USD,ONLINE_A,COMPANY_A-329258,COMPANY_A,4403.47,TXN Merchant_58 QMS REF-86P6NE8O
Merchant_4780 LUR,Utilities,Electric,INR,FEE_A,COMPANY_A-678856,COMPANY_A,3486.26,TXN Merchant_4780 LUR REF-MA6KOQE5
Merchant_2786 AWE,Travel,Cafe,INR,POS_A,COMPANY_A-498382,COMPANY_A,4398.44,TXN Merchant_2786 AWE REF-R4QUF3Y9
Merchant_1840 GTT,Logistics,Uber,EUR,POS_A,COMPANY_A-542417,COMPANY_A,4368.49,TXN Merchant_1840 GTT REF-TAZECRRV
Merchant_4562 TEH,Travel,Hotel,INR,TRANSFER_A,COMPANY_A-571029,COMPANY_A,941.08,TXN Merchant_4562 TEH REF-SPDJ66VQ
Merchant_617 YQM,Utilities,Uber,GBP,BILL_A,COMPANY_A-391476,COMPANY_A,432.19,TXN Merchant_617 YQM REF-DEAAKTIX
