merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_29 QGI,Logistics,Uber,USD,ONLINE_D,COMPANY_D-356713,COMPANY_D,1925.61,TXN Merchant_29 QGI REF-T6K9IUEI
Merchant_826 IXD,Utilities,Hotel,EUR,FEE_D,COMPANY_D-564801,COMPANY_D,4159.04,TXN Merchant_826 IXD REF-BSCQZTYX
Merchant_662 ULQ,Logistics,Electric,GBP,POS_D,COMPANY_D-238724,COMPANY_D,3247.09,TXN Merchant_662 ULQ REF-3FYYX564
Merchant_2281 DVV,Food,Electric,USD,BILL_D,COMPANY_D-747696,COMPANY_D,4255.85,TXN Merchant_2281 DVV REF-2BUGFK47
Merchant_1176 JTC,Retail,Hotel,GBP,TRANSFER_D,COMPANY_D-339613,COMPANY_D,3803.95,TXN Merchant_1176 JTC REF-W4AXZ71Y
Merchant_4661 BED,Tech,Hotel,INR,TRANSFER_D,COMPANY_D-234960,COMPANY_D,2438.98,TXN Merchant_4661 BED REF-BG138N0R
Merchant_3048 PIF,Logistics,Cafe,GBP,ONLINE_D,COMPANY_D-765879,COMPANY_D,1962.64,TXN Merchant_3048 PIF REF-NNKO4R9A
Merchant_3869 ZQL,Tech,Airline,USD,TRANSFER_D,COMPANY_D-117294,COMPANY_D,3605.52,TXN Merchant_3869 ZQL REF-89Z1B2XS
Merchant_826 IXD,Utilities,Hotel,EUR,FEE_D,COMPANY_D-564801,COMPANY_D,640.51,TXN Merchant_826 IXD REF-ZGOHAEQP
Merchant_1206 VMH,Consulting,Hotel,USD,BILL_D,COMPANY_D-634373,COMPANY_D,1019.88,TXN Merchant_1206 VMH REF-CT36G2VO
Merchant_669 DHA,Food,Hotel,INR,TRANSFER_D,COMPANY_D-760040,COMPANY_D,3551.21,TXN Merchant_669 DHA REF-DFO4LGSM
Merchant_46 MOE,Retail,Hotel,EUR,FEE_D,COMPANY_D-564801,COMPANY_D,627.29,TXN Merchant_46 MOE REF-RRLXAT3V
Merchant_2964 EYU,Travel,SaaS,GBP,POS_D,COMPANY_D-702043,COMPANY_D,1268.38,TXN Merchant_2964 EYU REF-GPI2ULBP
Merchant_1239 LMX,Tech,Uber,USD,FEE_D,COMPANY_D-945861,COMPANY_D,4887.51,TXN Merchant_1239 LMX REF-HH9MS9OV
Merchant_3886 NXG,Retail,Cafe,USD,BILL_D,COMPANY_D-761372,COMPANY_D,4263.47,TXN Merchant_3886 NXG REF-2BR6FOHZ
Merchant_628 ZCD,Logistics,Airline,INR,BILL_D,COMPANY_D-938109,COMPANY_D,532.15,TXN Merchant_628 ZCD REF-PE93V5Q6
Merchant_1239 LMX,Tech,Uber,USD,FEE_D,COMPANY_D-945861,COMPANY_D,1752.66,TXN Merchant_1239 LMX REF-UGZNB63S
Merchant_826 IXD,Utilities,Hotel,EUR,FEE_D,COMPANY_D-564801,COMPANY_D,4989.01,TXN Merchant_826 IXD REF-UZFZGQQ0
Merchant_2238 QWU,Consulting,Store,EUR,POS_D,COMPANY_D-238724,COMPANY_D,4632.72,TXN Merchant_2238 QWU REF-BQDZDM49
Merchant_1239 LMX,Tech,Uber,USD,FEE_D,COMPANY_D-945861,COMPANY_D,2800.83,TXN Merchant_1239 LMX REF-69P6MIF4
Merchant_3543 CVQ,Tech,Store,GBP,TRANSFER_D,COMPANY_D-989354,COMPANY_D,1251.24,TXN Merchant_3543 CVQ REF-B8964W5K
Merchant_1952 FAX,Travel,Store,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,2472.05,TXN Merchant_1952 FAX REF-LW7BXMZ1
Merchant_3096 RRZ,Retail,SaaS,EUR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,3934.28,TXN Merchant_3096 RRZ REF-ZVLHJMY8
Merchant_964 VXR,Tech,Cafe,GBP,FEE_D,COMPANY_D-736070,COMPANY_D,1201.12,TXN Merchant_964 VXR REF-Q1V390A2
Merchant_4764 YVN,Food,Store,USD,ONLINE_D,COMPANY_D-710117,COMPANY_D,2963.39,TXN Merchant_4764 YVN REF-PHCAI9UB
Merchant_1404 WRS,Logistics,Hotel,GBP,POS_D,COMPANY_D-912289,COMPANY_D,1256.45,TXN Merchant_1404 WRS REF-XDXF0TKV
Merchant_2507 BKJ,Tech,Uber,INR,BILL_D,COMPANY_D-187054,COMPANY_D,2232.04,TXN Merchant_2507 BKJ REF-Y0IPBFES
Merchant_4571 HLO,Travel,Store,USD,POS_D,COMPANY_D-912289,COMPANY_D,1649.36,TXN Merchant_4571 HLO REF-H5JBPBAA
Merchant_3754 MTF,Consulting,SaaS,USD,FEE_D,COMPANY_D-945861,COMPANY_D,4537.54,TXN Merchant_3754 MTF REF-WKGL0F00
Merchant_2964 EYU,Travel,SaaS,GBP,POS_D,COMPANY_D-702043,COMPANY_D,2053.4,TXN Merchant_2964 EYU REF-2UWTD5PE
Merchant_2403 WPJ,Retail,Uber,GBP,BILL_D,COMPANY_D-829512,COMPANY_D,4159.08,TXN Merchant_2403 WPJ REF-STH7VB09
Merchant_3246 ZMG,Travel,Store,USD,FEE_D,COMPANY_D-564801,COMPANY_D,4773.31,TXN Merchant_3246 ZMG REF-ZZM2RGZ0
Merchant_4615 WXA,Tech,Uber,USD,TRANSFER_D,COMPANY_D-339613,COMPANY_D,2817.37,TXN Merchant_4615 WXA REF-BZLP05PU
Merchant_175 MID,Tech,Electric,USD,TRANSFER_D,COMPANY_D-989354,COMPANY_D,3664.8,TXN Merchant_175 MID REF-V3BJEWI8
Merchant_1639 RUL,Retail,Store,INR,BILL_D,COMPANY_D-665125,COMPANY_D,2931.36,TXN Merchant_1639 RUL REF-GUAT7EY6
Merchant_3495 YPL,Consulting,Airline,GBP,BILL_D,COMPANY_D-427936,COMPANY_D,245.57,TXN Merchant_3495 YPL REF-ESL5ITQC
Merchant_4873 NRE,Food,Uber,INR,BILL_D,COMPANY_D-100769,COMPANY_D,1591.66,TXN Merchant_4873 NRE REF-FSTCNE8X
Merchant_1830 NDM,Tech,Hotel,INR,BILL_D,COMPANY_D-100769,COMPANY_D,2489.57,TXN Merchant_1830 NDM REF-PTHCC4X3
Merchant_323 VFE,Utilities,Store,GBP,BILL_D,COMPANY_D-747696,COMPANY_D,4173.08,TXN Merchant_323 VFE REF-VE9LPKXU
Merchant_561 VOP,Retail,Cafe,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,1097.17,TXN Merchant_561 VOP REF-XBLNBMXB
Merchant_105 CQX,Logistics,Store,GBP,POS_D,COMPANY_D-238724,COMPANY_D,4334.86,TXN Merchant_105 CQX REF-DSZT9L9M
Merchant_2589 LQJ,Retail,Airline,USD,POS_D,COMPANY_D-238724,COMPANY_D,605.16,TXN Merchant_2589 LQJ REF-29W2JQXT
Merchant_424 GSB,Logistics,SaaS,USD,TRANSFER_D,COMPANY_D-755345,COMPANY_D,1885.87,TXN Merchant_424 GSB REF-OCMB3HLV
Merchant_3810 VID,Logistics,Electric,INR,FEE_D,COMPANY_D-945861,COMPANY_D,1918.17,TXN Merchant_3810 VID REF-YDYUL2JR
Merchant_4466 PBR,Consulting,Electric,USD,POS_D,COMPANY_D-702043,COMPANY_D,31.32,TXN Merchant_4466 PBR REF-KH73ZRMT
Merchant_1819 LOK,Logistics,Cafe,GBP,BILL_D,COMPANY_D-187054,COMPANY_D,4928.27,TXN Merchant_1819 LOK REF-1CAMHH2Y
Merchant_2679 KPM,Logistics,SaaS,GBP,TRANSFER_D,COMPANY_D-989354,COMPANY_D,2033.25,TXN Merchant_2679 KPM REF-93SX83XI
Merchant_1942 VLY,Logistics,Hotel,GBP,BILL_D,COMPANY_D-938109,COMPANY_D,4178.88,TXN Merchant_1942 VLY REF-WHKUDO3V
Merchant_681 BFE,Retail,Uber,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,4676.18,TXN Merchant_681 BFE REF-RAU5SGY4
Merchant_4760 LCL,Travel,Uber,INR,BILL_D,COMPANY_D-747696,COMPANY_D,3809.19,TXN Merchant_4760 LCL REF-V1BT1I1Z
Merchant_3947 SSZ,Retail,Uber,INR,FEE_D,COMPANY_D-898202,COMPANY_D,417.49,TXN Merchant_3947 SSZ REF-E0PYTHWN
Merchant_2736 EZT,Logistics,Store,EUR,BILL_D,COMPANY_D-829512,COMPANY_D,2940.06,TXN Merchant_2736 EZT REF-WV501YSL
Merchant_4198 SOO,Utilities,SaaS,EUR,POS_D,COMPANY_D-190609,COMPANY_D,1341.34,TXN Merchant_4198 SOO REF-7CF0VCSR
Merchant_175 MID,Tech,Electric,USD,TRANSFER_D,COMPANY_D-989354,COMPANY_D,3575.68,TXN Merchant_175 MID REF-67U0ZP9R
Merchant_2306 GSW,Utilities,Store,GBP,FEE_D,COMPANY_D-898202,COMPANY_D,678.09,TXN Merchant_2306 GSW REF-OKN53BKK
Merchant_3947 SSZ,Retail,Uber,INR,FEE_D,COMPANY_D-898202,COMPANY_D,4349.06,TXN Merchant_3947 SSZ REF-2SMXITJP
Merchant_1463 JHK,Food,Cafe,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,2559.34,TXN Merchant_1463 JHK REF-FLNM0O9P
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,4445.3,TXN Merchant_4355 DLI REF-HA717COA
Merchant_1028 RWW,Food,Electric,GBP,BILL_D,COMPANY_D-665125,COMPANY_D,2939.07,TXN Merchant_1028 RWW REF-Q91KANFE
Merchant_3940 KKU,Logistics,Airline,GBP,TRANSFER_D,COMPANY_D-760040,COMPANY_D,1488.17,TXN Merchant_3940 KKU REF-U1BHSKE8
Merchant_1639 RUL,Retail,Store,INR,BILL_D,COMPANY_D-665125,COMPANY_D,4370.21,TXN Merchant_1639 RUL REF-OTFCOG8Q
Merchant_2645 IZN,Utilities,Electric,EUR,BILL_D,COMPANY_D-747696,COMPANY_D,4397.36,TXN Merchant_2645 IZN REF-NIJ5OQB1
Merchant_4911 YIS,Retail,Airline,USD,TRANSFER_D,COMPANY_D-755345,COMPANY_D,2824.42,TXN Merchant_4911 YIS REF-6DPHGVJ4
Merchant_3114 CMR,Travel,Uber,USD,TRANSFER_D,COMPANY_D-723840,COMPANY_D,4675.44,TXN Merchant_3114 CMR REF-Y45D24TR
Merchant_3873 KNG,Consulting,SaaS,INR,ONLINE_D,COMPANY_D-541660,COMPANY_D,4938.37,TXN Merchant_3873 KNG REF-113CVA0M
Merchant_1974 LBN,Retail,Airline,INR,ONLINE_D,COMPANY_D-704154,COMPANY_D,1270.96,TXN Merchant_1974 LBN REF-C79FDV7O
Merchant_3382 HOL,Tech,Hotel,GBP,ONLINE_D,COMPANY_D-527344,COMPANY_D,4828.0,TXN Merchant_3382 HOL REF-26DCT609
Merchant_4889 IDR,Retail,Store,INR,BILL_D,COMPANY_D-187054,COMPANY_D,4182.76,TXN Merchant_4889 IDR REF-PERK5ISK
Merchant_1347 EQS,Travel,SaaS,USD,TRANSFER_D,COMPANY_D-339613,COMPANY_D,3822.48,TXN Merchant_1347 EQS REF-6G43IMNJ
Merchant_3810 VID,Logistics,Electric,INR,FEE_D,COMPANY_D-945861,COMPANY_D,1722.91,TXN Merchant_3810 VID REF-3HN1YN5Z
Merchant_1986 EAJ,Tech,Uber,INR,FEE_D,COMPANY_D-651014,COMPANY_D,1301.23,TXN Merchant_1986 EAJ REF-PEUJJ1A2
Merchant_4565 MKH,Tech,Hotel,EUR,BILL_D,COMPANY_D-747696,COMPANY_D,2983.97,TXN Merchant_4565 MKH REF-TBYULN82
Merchant_2008 JCU,Consulting,Cafe,EUR,TRANSFER_D,COMPANY_D-760040,COMPANY_D,3514.59,TXN Merchant_2008 JCU REF-PDNFUMNF
Merchant_4327 RZZ,Retail,Airline,INR,FEE_D,COMPANY_D-651014,COMPANY_D,421.62,TXN Merchant_4327 RZZ REF-EJHR9V23
Merchant_4956 IKC,Tech,Cafe,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,2101.54,TXN Merchant_4956 IKC REF-FC7433OO
Merchant_4918 QTF,Consulting,Airline,INR,FEE_D,COMPANY_D-736070,COMPANY_D,4160.34,TXN Merchant_4918 QTF REF-9IN1ZVL1
Merchant_3211 LLU,Utilities,Airline,GBP,TRANSFER_D,COMPANY_D-755345,COMPANY_D,3972.66,TXN Merchant_3211 LLU REF-H0K85Z65
Merchant_2346 UXY,Utilities,Uber,GBP,TRANSFER_D,COMPANY_D-760040,COMPANY_D,4785.48,TXN Merchant_2346 UXY REF-04ZX7OIV
Merchant_3584 MWF,Consulting,SaaS,EUR,POS_D,COMPANY_D-190609,COMPANY_D,3553.28,TXN Merchant_3584 MWF REF-YK4VBZFL
Merchant_2281 DVV,Food,Electric,USD,BILL_D,COMPANY_D-747696,COMPANY_D,1781.13,TXN Merchant_2281 DVV REF-E3ZP80EV
Merchant_2729 SLQ,Consulting,Hotel,USD,POS_D,COMPANY_D-190609,COMPANY_D,4154.08,TXN Merchant_2729 SLQ REF-KYGTGUJ9
Merchant_4241 DZP,Food,Electric,INR,ONLINE_D,COMPANY_D-283446,COMPANY_D,1874.0,TXN Merchant_4241 DZP REF-MXWNYF7Q
Merchant_4956 IKC,Tech,Cafe,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,3517.71,TXN Merchant_4956 IKC REF-OPXMS6QL
Merchant_267 TJB,Retail,SaaS,GBP,BILL_D,COMPANY_D-634373,COMPANY_D,2466.19,TXN Merchant_267 TJB REF-N1S11RFC
Merchant_561 VOP,Retail,Cafe,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,3295.15,TXN Merchant_561 VOP REF-7JBINS1M
Merchant_2238 QWU,Consulting,Store,EUR,POS_D,COMPANY_D-238724,COMPANY_D,4241.08,TXN Merchant_2238 QWU REF-LR9OMZCV
Merchant_2539 EVW,Travel,Cafe,USD,BILL_D,COMPANY_D-665125,COMPANY_D,1063.01,TXN Merchant_2539 EVW REF-QM7C5CL5
Merchant_3409 QKC,Utilities,Store,INR,POS_D,COMPANY_D-190609,COMPANY_D,2390.55,TXN Merchant_3409 QKC REF-K395NIZT
Merchant_105 CQX,Logistics,Store,GBP,POS_D,COMPANY_D-238724,COMPANY_D,475.97,TXN Merchant_105 CQX REF-OFADWZ13
Merchant_3409 QKC,Utilities,Store,INR,POS_D,COMPANY_D-190609,COMPANY_D,51.82,TXN Merchant_3409 QKC REF-VGVQLICX
Merchant_1214 YOZ,Tech,SaaS,INR,TRANSFER_D,COMPANY_D-339613,COMPANY_D,1170.95,TXN Merchant_1214 YOZ REF-RTOWO5TW
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,4041.71,TXN Merchant_4355 DLI REF-PX5BEKJI
Merchant_1631 FIU,Utilities,Store,INR,BILL_D,COMPANY_D-752717,COMPANY_D,3017.75,TXN Merchant_1631 FIU REF-HCRJFAGJ
Merchant_651 NYH,Logistics,SaaS,GBP,BILL_D,COMPANY_D-100769,COMPANY_D,1620.03,TXN Merchant_651 NYH REF-D3JKN8TA
Merchant_1312 CHZ,Tech,Store,INR,BILL_D,COMPANY_D-829512,COMPANY_D,1391.32,TXN Merchant_1312 CHZ REF-6TID3E4X
Merchant_2532 KJY,Food,Airline,USD,POS_D,COMPANY_D-435367,COMPANY_D,299.45,TXN Merchant_2532 KJY REF-PCPQQA6Y
Merchant_2190 IZJ,Travel,Uber,INR,ONLINE_D,COMPANY_D-283446,COMPANY_D,3945.94,TXN Merchant_2190 IZJ REF-355O5MJQ
Merchant_561 VOP,Retail,Cafe,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,1594.46,TXN Merchant_561 VOP REF-MEPCRY8E
Merchant_1206 VMH,Consulting,Hotel,USD,BILL_D,COMPANY_D-634373,COMPANY_D,3110.33,TXN Merchant_1206 VMH REF-6QDY2XRN
Merchant_1708 EEK,Travel,SaaS,INR,FEE_D,COMPANY_D-898202,COMPANY_D,3326.16,TXN Merchant_1708 EEK REF-G0GZ9306
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,4444.21,TXN Merchant_4355 DLI REF-NDH6EKI0
Merchant_800 ESU,Tech,SaaS,EUR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,4929.77,TXN Merchant_800 ESU REF-5WFP3X74
Merchant_3409 QKC,Utilities,Store,INR,POS_D,COMPANY_D-190609,COMPANY_D,2361.04,TXN Merchant_3409 QKC REF-H7YSSMHN
Merchant_605 ULO,Retail,Uber,USD,TRANSFER_D,COMPANY_D-760040,COMPANY_D,1089.94,TXN Merchant_605 ULO REF-Y7F1JX6F
Merchant_2736 EZT,Logistics,Store,EUR,BILL_D,COMPANY_D-829512,COMPANY_D,1881.44,TXN Merchant_2736 EZT REF-6R5JE133
Merchant_1239 LMX,Tech,Uber,USD,FEE_D,COMPANY_D-945861,COMPANY_D,3415.81,TXN Merchant_1239 LMX REF-T2NZZGXV
Merchant_1952 FAX,Travel,Store,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,793.71,TXN Merchant_1952 FAX REF-J872Z9JA
Merchant_628 ZCD,Logistics,Airline,INR,BILL_D,COMPANY_D-938109,COMPANY_D,2358.42,TXN Merchant_628 ZCD REF-9DTS3ADB
Merchant_1143 END,Utilities,Cafe,USD,BILL_D,COMPANY_D-938109,COMPANY_D,4858.45,TXN Merchant_1143 END REF-IS3ZGHIQ
Merchant_4216 QPE,Logistics,Uber,INR,ONLINE_D,COMPANY_D-356713,COMPANY_D,3126.72,TXN Merchant_4216 QPE REF-HI7AMJDA
Merchant_3543 CVQ,Tech,Store,GBP,TRANSFER_D,COMPANY_D-989354,COMPANY_D,1779.49,TXN Merchant_3543 CVQ REF-8TFOSOB0
Merchant_272 TDH,Retail,Store,GBP,ONLINE_D,COMPANY_D-541660,COMPANY_D,4937.74,TXN Merchant_272 TDH REF-R6IK43WL
Merchant_2507 BKJ,Tech,Uber,INR,BILL_D,COMPANY_D-187054,COMPANY_D,3522.11,TXN Merchant_2507 BKJ REF-T0JY3T65
Merchant_1758 REH,Retail,Store,GBP,BILL_D,COMPANY_D-747696,COMPANY_D,1719.23,TXN Merchant_1758 REH REF-8T6B1QUG
Merchant_1214 YOZ,Tech,SaaS,INR,TRANSFER_D,COMPANY_D-339613,COMPANY_D,445.88,TXN Merchant_1214 YOZ REF-5DUPJD4H
Merchant_1651 YAY,Consulting,Uber,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,84.09,TXN Merchant_1651 YAY REF-GR2QMW33
Merchant_3382 HOL,Tech,Hotel,GBP,ONLINE_D,COMPANY_D-527344,COMPANY_D,3891.39,TXN Merchant_3382 HOL REF-V6NGJADY
Merchant_4873 NRE,Food,Uber,INR,BILL_D,COMPANY_D-100769,COMPANY_D,2465.11,TXN Merchant_4873 NRE REF-ADLWDPJZ
Merchant_267 TJB,Retail,SaaS,GBP,BILL_D,COMPANY_D-634373,COMPANY_D,3669.01,TXN Merchant_267 TJB REF-QX62CS9X
Merchant_1020 EFW,Utilities,Airline,USD,POS_D,COMPANY_D-912289,COMPANY_D,4540.85,TXN Merchant_1020 EFW REF-063STHP8
Merchant_699 VYC,Tech,Electric,USD,ONLINE_D,COMPANY_D-710117,COMPANY_D,2973.96,TXN Merchant_699 VYC REF-LBXU2VP6
Merchant_170 GEN,Consulting,Electric,GBP,TRANSFER_D,COMPANY_D-755345,COMPANY_D,4121.77,TXN Merchant_170 GEN REF-HNVB5P59
Merchant_2776 SBB,Travel,Airline,USD,POS_D,COMPANY_D-435367,COMPANY_D,4202.0,TXN Merchant_2776 SBB REF-PU0GT1ZM
Merchant_4015 BYA,Utilities,Electric,USD,ONLINE_D,COMPANY_D-541660,COMPANY_D,1116.09,TXN Merchant_4015 BYA REF-KI1RCMYN
Merchant_4918 QTF,Consulting,Airline,INR,FEE_D,COMPANY_D-736070,COMPANY_D,3106.96,TXN Merchant_4918 QTF REF-N5K71XT5
Merchant_25 ODY,Consulting,Airline,EUR,FEE_D,COMPANY_D-898202,COMPANY_D,753.33,TXN Merchant_25 ODY REF-L3PBRK1K
Merchant_1742 XRY,Consulting,Store,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,194.96,TXN Merchant_1742 XRY REF-YV4W7FPP
Merchant_4956 IKC,Tech,Cafe,INR,ONLINE_D,COMPANY_D-651573,COMPANY_D,3693.69,TXN Merchant_4956 IKC REF-LQ59FIDD
Merchant_214 FMJ,Tech,Airline,INR,BILL_D,COMPANY_D-427936,COMPANY_D,485.11,TXN Merchant_214 FMJ REF-L2VDA37I
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,3384.15,TXN Merchant_4355 DLI REF-2811QJLL
Merchant_3382 HOL,Tech,Hotel,GBP,ONLINE_D,COMPANY_D-527344,COMPANY_D,547.26,TXN Merchant_3382 HOL REF-SSSASP4K
Merchant_1742 XRY,Consulting,Store,EUR,FEE_D,COMPANY_D-651014,COMPANY_D,348.16,TXN Merchant_1742 XRY REF-CD6DBD70
Merchant_1631 FIU,Utilities,Store,INR,BILL_D,COMPANY_D-752717,COMPANY_D,4073.52,TXN Merchant_1631 FIU REF-GFO4TKUS
Merchant_2238 QWU,Consulting,Store,EUR,POS_D,COMPANY_D-238724,COMPANY_D,1479.96,TXN Merchant_2238 QWU REF-MKA154VO
Merchant_2125 XPP,Tech,Uber,GBP,ONLINE_D,COMPANY_D-356713,COMPANY_D,4799.57,TXN Merchant_2125 XPP REF-VUC5KO7J
Merchant_2306 GSW,Utilities,Store,GBP,FEE_D,COMPANY_D-898202,COMPANY_D,1317.14,TXN Merchant_2306 GSW REF-AJPEYCHG
Merchant_3750 BSS,Tech,Cafe,INR,TRANSFER_D,COMPANY_D-755345,COMPANY_D,2769.73,TXN Merchant_3750 BSS REF-Z6MVQG7P
Merchant_4599 MKD,Consulting,Store,GBP,BILL_D,COMPANY_D-187054,COMPANY_D,1905.07,TXN Merchant_4599 MKD REF-WO761A2E
Merchant_4355 DLI,Logistics,Electric,INR,TRANSFER_D,COMPANY_D-670358,COMPANY_D,1788.92,TXN Merchant_4355 DLI REF-Y22YJPF7
Merchant_3533 NWB,Consulting,SaaS,EUR,TRANSFER_D,COMPANY_D-760040,COMPANY_D,276.33,TXN Merchant_3533 NWB REF-45H3LWU4
Merchant_1332 HZL,Logistics,Hotel,GBP,TRANSFER_D,COMPANY_D-760040,COMPANY_D,4181.68,TXN Merchant_1332 HZL REF-49I7AQ5O
Merchant_214 FMJ,Tech,Airline,INR,BILL_D,COMPANY_D-427936,COMPANY_D,612.42,TXN Merchant_214 FMJ REF-ZY85COXS
Merchant_3495 YPL,Consulting,Airline,GBP,BILL_D,COMPANY_D-427936,COMPANY_D,4874.85,TXN Merchant_3495 YPL REF-85UN9VAW
Merchant_3156 VWE,Utilities,Electric,INR,TRANSFER_D,COMPANY_D-339613,COMPANY_D,997.27,TXN Merchant_3156 VWE REF-TVMJ2CSJ
Merchant_1942 VLY,Logistics,Hotel,GBP,BILL_D,COMPANY_D-938109,COMPANY_D,1794.28,TXN Merchant_1942 VLY REF-QVRTN9M1
Merchant_3947 SSZ,Retail,Uber,INR,FEE_D,COMPANY_D-898202,COMPANY_D,3513.22,TXN Merchant_3947 SSZ REF-I57US537
Merchant_4198 SOO,Utilities,SaaS,EUR,POS_D,COMPANY_D-190609,COMPANY_D,845.94,TXN Merchant_4198 SOO REF-V6S8S3E3
Merchant_1734 SQM,Food,Uber,USD,BILL_D,COMPANY_D-427936,COMPANY_D,4053.44,TXN Merchant_1734 SQM REF-6MCDL1I4
Merchant_605 ULO,Retail,Uber,USD,TRANSFER_D,COMPANY_D-760040,COMPANY_D,4737.47,TXN Merchant_605 ULO REF-8SJAM21T
Merchant_424 GSB,Logistics,SaaS,USD,TRANSFER_D,COMPANY_D-755345,COMPANY_D,2445.54,TXN Merchant_424 GSB REF-W7OZUOI5
Merchant_2125 XPP,Tech,Uber,GBP,ONLINE_D,COMPANY_D-356713,COMPANY_D,4784.83,TXN Merchant_2125 XPP REF-ZVV8N2YS
Merchant_3750 BSS,Tech,Cafe,INR,TRANSFER_D,COMPANY_D-755345,COMPANY_D,3213.51,TXN Merchant_3750 BSS REF-8YYKJG4Z
Merchant_1565 ILN,Travel,Hotel,EUR,BILL_D,COMPANY_D-752717,COMPANY_D,3847.56,TXN Merchant_1565 ILN REF-7TU06KML
Merchant_774 RHD,Utilities,Cafe,GBP,ONLINE_D,COMPANY_D-299634,COMPANY_D,2197.07,TXN Merchant_774 RHD REF-U4QVR1I0
Merchant_1648 CIB,Food,SaaS,GBP,BILL_D,COMPANY_D-665125,COMPANY_D,1658.96,TXN Merchant_1648 CIB REF-VFY6YE45
Merchant_3382 HOL,Tech,Hotel,GBP,ONLINE_D,COMPANY_D-527344,COMPANY_D,4765.3,TXN Merchant_3382 HOL REF-JFQH6833
Merchant_3051 EHU,Consulting,SaaS,EUR,BILL_D,COMPANY_D-829512,COMPANY_D,504.01,TXN Merchant_3051 EHU REF-SDJE1DB7
Merchant_4911 YIS,Retail,Airline,USD,TRANSFER_D,COMPANY_D-755345,COMPANY_D,3985.51,TXN Merchant_4911 YIS REF-27IXIIIT
Merchant_2736 EZT,Logistics,Store,EUR,BILL_D,COMPANY_D-829512,COMPANY_D,4196.07,TXN Merchant_2736 EZT REF-G2VUO87Q
Merchant_153 PGB,Utilities,Cafe,EUR,ONLINE_D,COMPANY_D-527344,COMPANY_D,62.96,TXN Merchant_153 PGB REF-XMZDH3LF
Merchant_1239 LMX,Tech,Uber,USD,FEE_D,COMPANY_D-945861,COMPANY_D,2773.52,TXN Merchant_1239 LMX REF-KPWZ2J50
Merchant_2776 SBB,Travel,Airline,USD,POS_D,COMPANY_D-435367,COMPANY_D,94.07,TXN Merchant_2776 SBB REF-0SFGBJM6
Merchant_840 DCK,Travel,Uber,GBP,BILL_D,COMPANY_D-747696,COMPANY_D,1156.27,TXN Merchant_840 DCK REF-HLRGONMQ
Merchant_3090 ERN,Food,Uber,EUR,ONLINE_D,COMPANY_D-356713,COMPANY_D,3520.57,TXN Merchant_3090 ERN REF-VVPEHNCE
Merchant_3533 NWB,Consulting,SaaS,EUR,TRANSFER_D,COMPANY_D-760040,COMPANY_D,2708.49,TXN Merchant_3533 NWB REF-G86HV8JG
Merchant_3543 CVQ,Tech,Store,GBP,TRANSFER_D,COMPANY_D-989354,COMPANY_D,4798.71,TXN Merchant_3543 CVQ REF-6RR57ZMX
Merchant_2065 MOB,Travel,Store,INR,TRANSFER_D,COMPANY_D-723840,COMPANY_D,409.08,TXN Merchant_2065 MOB REF-PQVYYFV3
Merchant_4613 RTQ,Consulting,Uber,GBP,BILL_D,COMPANY_D-634373,COMPANY_D,2451.48,TXN Merchant_4613 RTQ REF-LAJQ1HVN
Merchant_1312 CHZ,Tech,Store,INR,BILL_D,COMPANY_D-829512,COMPANY_D,2813.65,TXN Merchant_1312 CHZ REF-5RIEONOK
Merchant_1986 EAJ,Tech,Uber,INR,FEE_D,COMPANY_D-651014,COMPANY_D,312.72,TXN Merchant_1986 EAJ REF-Z1VWW33S
Merchant_3070 QFI,Tech,SaaS,EUR,TRANSFER_D,COMPANY_D-117294,COMPANY_D,4480.94,TXN Merchant_3070 QFI REF-MAQ76GTS
Merchant_272 TDH,Retail,Store,GBP,ONLINE_D,COMPANY_D-541660,COMPANY_D,2936.15,TXN Merchant_272 TDH REF-M5HAW8LR
Merchant_1554 ZUU,Logistics,Store,EUR,BILL_D,COMPANY_D-938109,COMPANY_D,766.1,TXN Merchant_1554 ZUU REF-7LOU1PSJ
Merchant_1406 MTI,Logistics,Hotel,USD,FEE_D,COMPANY_D-651014,COMPANY_D,4892.4,TXN Merchant_1406 MTI REF-R3DKDTZ8
